sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
588.0,1111.0,629.0,1111.0,588.0,1111.0,1681.0,62001.0,63682.0,41.0,249.0,252.3529274646918,0.16247087129883425,1.4076020442860284,99.35034362842377
584.0,1107.0,633.0,1107.0,584.0,1107.0,2401.0,64009.0,66410.0,49.0,253.0,257.70137756713683,0.19014256137313207,1.3794889717824999,100.96110403202124
587.0,1107.0,632.0,1107.0,587.0,1107.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
587.0,1107.0,632.0,1107.0,587.0,1107.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
587.0,1106.0,632.0,1106.0,587.0,1106.0,2025.0,65025.0,67050.0,45.0,255.0,258.940147524481,0.17378533390904768,1.396124127786657,100.00797980144134
587.0,1106.0,633.0,1106.0,587.0,1106.0,2116.0,65025.0,67141.0,46.0,255.0,259.11580422660444,0.1775268017221043,1.3923235648201897,100.22573601919363
587.0,1110.0,633.0,1110.0,587.0,1110.0,2116.0,63001.0,65117.0,46.0,251.0,255.180328395431,0.18026467905753987,1.3895407949733,100.38517698677667
583.0,1110.0,633.0,1110.0,583.0,1110.0,2500.0,63001.0,65501.0,50.0,251.0,255.93163149560078,0.1953646749634363,1.3741670503199352,101.26602767072629
584.0,1106.0,633.0,1106.0,584.0,1106.0,2401.0,64516.0,66917.0,49.0,254.0,258.68320393871727,0.18942087949246303,1.3802240120773464,100.91898932535449
584.0,1110.0,633.0,1110.0,584.0,1110.0,2401.0,62500.0,64901.0,49.0,250.0,254.75674672125956,0.19234034281970572,1.3772498626397138,101.08939553577204
584.0,1107.0,633.0,1107.0,584.0,1107.0,2401.0,64009.0,66410.0,49.0,253.0,257.70137756713683,0.19014256137313207,1.3794889717824999,100.96110403202124
584.0,1107.0,633.0,1107.0,584.0,1107.0,2401.0,64009.0,66410.0,49.0,253.0,257.70137756713683,0.19014256137313207,1.3794889717824999,100.96110403202124
587.0,1107.0,633.0,1107.0,587.0,1107.0,2116.0,64009.0,66125.0,46.0,253.0,257.14781741247583,0.17888543819998315,1.3909428270024184,100.30484646876603
588.0,1107.0,633.0,1107.0,588.0,1107.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
588.0,1110.0,633.0,1110.0,588.0,1110.0,2025.0,62500.0,64525.0,45.0,250.0,254.01771591761076,0.17715299831526515,1.392703388563699,100.20397372173169
588.0,1110.0,633.0,1110.0,588.0,1110.0,2025.0,62500.0,64525.0,45.0,250.0,254.01771591761076,0.17715299831526515,1.392703388563699,100.20397372173169
588.0,1109.0,633.0,1109.0,588.0,1109.0,2025.0,63001.0,65026.0,45.0,251.0,255.0019607767752,0.1764692313067832,1.3933981009181664,100.16416963584511
588.0,1109.0,633.0,1109.0,588.0,1109.0,2025.0,63001.0,65026.0,45.0,251.0,255.0019607767752,0.1764692313067832,1.3933981009181664,100.16416963584511
587.0,1107.0,632.0,1107.0,587.0,1107.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
587.0,1107.0,632.0,1107.0,587.0,1107.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
587.0,1110.0,632.0,1110.0,587.0,1110.0,2025.0,63001.0,65026.0,45.0,251.0,255.0019607767752,0.1764692313067832,1.3933981009181664,100.16416963584511
587.0,1110.0,632.0,1110.0,587.0,1110.0,2025.0,63001.0,65026.0,45.0,251.0,255.0019607767752,0.1764692313067832,1.3933981009181664,100.16416963584511
583.0,1110.0,633.0,1110.0,583.0,1110.0,2500.0,63001.0,65501.0,50.0,251.0,255.93163149560078,0.1953646749634363,1.3741670503199352,101.26602767072629
583.0,1110.0,633.0,1110.0,583.0,1110.0,2500.0,63001.0,65501.0,50.0,251.0,255.93163149560078,0.1953646749634363,1.3741670503199352,101.26602767072629
583.0,1110.0,633.0,1110.0,583.0,1110.0,2500.0,62500.0,65000.0,50.0,250.0,254.95097567963924,0.19611613513818404,1.373400766945016,101.30993247402021
583.0,1110.0,632.0,1110.0,583.0,1110.0,2401.0,62500.0,64901.0,49.0,250.0,254.75674672125956,0.19234034281970572,1.3772498626397138,101.08939553577204
583.0,1111.0,632.0,1111.0,583.0,1111.0,2401.0,62001.0,64402.0,49.0,249.0,253.77549133042774,0.19308405135230208,1.3764919472073534,101.13282089127414
583.0,1111.0,632.0,1111.0,583.0,1111.0,2401.0,62001.0,64402.0,49.0,249.0,253.77549133042774,0.19308405135230208,1.3764919472073534,101.13282089127414
584.0,1108.0,633.0,1108.0,584.0,1108.0,2401.0,63504.0,65905.0,49.0,252.0,256.71969149249145,0.19086965910222417,1.3787483095541666,101.00354085174949
580.0,1108.0,633.0,1108.0,580.0,1108.0,2809.0,63504.0,66313.0,53.0,252.0,257.51310646256434,0.20581476697654927,1.3635001003570273,101.87719888387815
