sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
562.0,957.0,596.0,957.0,562.0,957.0,1156.0,156025.0,157181.0,34.0,395.0,396.4605907275022,0.08575883907555668,1.4849320182689014,94.9196624893487
562.0,955.0,596.0,955.0,562.0,955.0,1156.0,157609.0,158765.0,34.0,397.0,398.45325949225213,0.0853299582574029,1.485362476997402,94.89499902095103
563.0,955.0,597.0,955.0,563.0,955.0,1156.0,158404.0,159560.0,34.0,398.0,399.4496213541828,0.08511711660843704,1.4855760958227675,94.88275956383306
563.0,959.0,591.0,959.0,563.0,959.0,784.0,155236.0,156020.0,28.0,394.0,394.9936708353692,0.07088721178945225,1.4998496123547072,94.06494730774271
563.0,954.0,586.0,954.0,563.0,954.0,529.0,156816.0,157345.0,23.0,396.0,396.6673669461606,0.057983090913354046,1.512780696394031,93.32405076776047
560.0,954.0,599.0,954.0,560.0,954.0,1521.0,159201.0,160722.0,39.0,399.0,400.90148415789133,0.09728075734596235,1.4733614755026405,95.58260575653107
564.0,954.0,592.0,954.0,564.0,954.0,784.0,156025.0,156809.0,28.0,395.0,395.9911615175268,0.07070864888170163,1.5000286244616856,94.0546906695311
562.0,954.0,596.0,954.0,562.0,954.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
562.0,956.0,596.0,956.0,562.0,956.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
562.0,956.0,596.0,956.0,562.0,956.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
562.0,957.0,590.0,957.0,562.0,957.0,784.0,156816.0,157600.0,28.0,396.0,396.9886648255842,0.07053098106038297,1.500206736976023,94.0444855741811
562.0,955.0,596.0,955.0,562.0,955.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
561.0,956.0,595.0,956.0,561.0,956.0,1156.0,157609.0,158765.0,34.0,397.0,398.45325949225213,0.0853299582574029,1.485362476997402,94.89499902095103
562.0,955.0,601.0,955.0,562.0,955.0,1521.0,157609.0,159130.0,39.0,397.0,398.911017646793,0.09776616406852842,1.4728737438687702,95.61055072068686
562.0,956.0,596.0,956.0,562.0,956.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
563.0,954.0,596.0,954.0,563.0,954.0,1089.0,156816.0,157905.0,33.0,396.0,397.37262110014575,0.08304547985373997,1.4876550949064553,94.76364169072617
559.0,960.0,593.0,960.0,559.0,960.0,1156.0,152100.0,153256.0,34.0,390.0,391.4792459377636,0.08685007022161587,1.4838367002269715,94.98241959037581
563.0,958.0,597.0,958.0,563.0,958.0,1156.0,159201.0,160357.0,34.0,399.0,400.44600135349083,0.0849053302694531,1.4857886516154628,94.87058101400056
563.0,956.0,597.0,956.0,563.0,956.0,1156.0,157609.0,158765.0,34.0,397.0,398.45325949225213,0.0853299582574029,1.485362476997402,94.89499902095103
561.0,954.0,601.0,954.0,561.0,954.0,1600.0,158404.0,160004.0,40.0,398.0,400.0049999687504,0.09999875002343701,1.4706301619069715,95.7390984980896
558.0,954.0,592.0,954.0,558.0,954.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
558.0,954.0,592.0,954.0,558.0,954.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
560.0,954.0,588.0,954.0,560.0,954.0,784.0,156025.0,156809.0,28.0,395.0,395.9911615175268,0.07070864888170163,1.5000286244616856,94.0546906695311
556.0,958.0,596.0,958.0,556.0,958.0,1600.0,158404.0,160004.0,40.0,398.0,400.0049999687504,0.09999875002343701,1.4706301619069715,95.7390984980896
555.0,956.0,589.0,956.0,555.0,956.0,1156.0,156816.0,157972.0,34.0,396.0,397.4569159041015,0.08554386309434235,1.48514778716437,94.90729984228815
551.0,955.0,591.0,955.0,551.0,955.0,1600.0,159201.0,160801.0,40.0,399.0,401.0,0.09975062344139651,1.4708795353510111,95.7248104522235
546.0,955.0,591.0,955.0,546.0,955.0,2025.0,156025.0,158050.0,45.0,395.0,397.5550276376844,0.11319187753050172,1.4573613349876804,96.49934627965456
545.0,955.0,596.0,955.0,545.0,955.0,2601.0,157609.0,160210.0,51.0,397.0,400.26241392366586,0.1274164103995191,1.4430326066840002,97.32032193724508
545.0,949.0,590.0,949.0,545.0,949.0,2025.0,160000.0,162025.0,45.0,400.0,402.5232912515747,0.1117947730678652,1.4587673643689087,96.41878673023878
538.0,955.0,595.0,955.0,538.0,955.0,3249.0,156025.0,159274.0,57.0,395.0,399.09146821248885,0.14282440127146845,1.4274818386963402,98.21131531112515
536.0,949.0,598.0,949.0,536.0,949.0,3844.0,160000.0,163844.0,62.0,400.0,404.7764815302391,0.15317095441319076,1.4170200266753885,98.81073298598491
528.0,952.0,596.0,952.0,528.0,952.0,4624.0,164836.0,169460.0,68.0,406.0,411.655195521689,0.16518678918609023,1.4048489275053915,99.50808560046092
522.0,954.0,590.0,954.0,522.0,954.0,4624.0,159201.0,163825.0,68.0,399.0,404.7530111067736,0.1680036914711467,1.401992101081787,99.67176969733491
513.0,955.0,586.0,955.0,513.0,955.0,5329.0,156816.0,162145.0,73.0,396.0,402.67232335982567,0.18128884396846817,1.388499473357355,100.44484032048607
507.0,954.0,598.0,954.0,507.0,954.0,8281.0,158404.0,166685.0,91.0,398.0,408.27074350239695,0.2228913079084388,1.3460169362491003,102.87891039979696
498.0,952.0,585.0,952.0,498.0,952.0,7569.0,160000.0,167569.0,87.0,400.0,409.35192683069175,0.21253106263252858,1.3566318549595224,102.27072035781532
490.0,953.0,593.0,953.0,490.0,953.0,10609.0,161604.0,172213.0,103.0,402.0,414.9855419168239,0.2482014181126446,1.3199731948542657,104.37110686445115
483.0,954.0,591.0,954.0,483.0,954.0,11664.0,159201.0,170865.0,108.0,399.0,413.35819817683546,0.2612746051157243,1.3064538870350542,105.14570614443018
470.0,954.0,590.0,954.0,470.0,954.0,14400.0,163216.0,177616.0,120.0,404.0,421.4451328464952,0.2847345731329352,1.2820667982824994,106.54298340456252
468.0,950.0,581.0,950.0,468.0,950.0,12769.0,149769.0,162538.0,113.0,387.0,403.16001785891416,0.2802857302172865,1.286704569019111,106.2772587150054
458.0,952.0,587.0,952.0,458.0,952.0,16641.0,164025.0,180666.0,129.0,405.0,425.0482325572005,0.3034949686154499,1.2624378288744997,107.66764050783232
447.0,953.0,577.0,953.0,447.0,953.0,16900.0,156025.0,172925.0,130.0,395.0,415.84251826863493,0.3126183453804976,1.2528480354436053,108.21709519782485
431.0,955.0,577.0,955.0,431.0,955.0,21316.0,157609.0,178925.0,146.0,397.0,422.9952718411874,0.3451575223630759,1.2183897100633765,110.19141181120048
419.0,953.0,573.0,953.0,419.0,953.0,23716.0,158404.0,182120.0,154.0,398.0,426.75519914817676,0.3608626217264398,1.2016036531891372,111.15318202476095
407.0,953.0,572.0,953.0,407.0,953.0,27225.0,159201.0,186426.0,165.0,399.0,431.7707725170846,0.3821472190859588,1.178677568451345,112.46674992099574
396.0,955.0,570.0,955.0,396.0,955.0,30276.0,160000.0,190276.0,174.0,400.0,436.20637317673385,0.39889375923790543,1.1604861708989522,113.50904022419246
387.0,950.0,570.0,950.0,387.0,950.0,33489.0,164025.0,197514.0,183.0,405.0,444.42547181726655,0.4117675777036554,1.146403466819911,114.31591973205319
379.0,945.0,567.0,945.0,379.0,945.0,35344.0,168100.0,203444.0,188.0,410.0,451.047669321104,0.4168073859753424,1.1408660933833614,114.63318785955533
369.0,942.0,557.0,942.0,369.0,942.0,35344.0,161604.0,196948.0,188.0,402.0,443.78823778915097,0.4236254681660153,1.1333523961311278,115.06369100064737
356.0,939.0,550.0,939.0,356.0,939.0,37636.0,156816.0,194452.0,194.0,396.0,440.9671189555974,0.43994209921927213,1.1152621300246601,116.10018689881653
348.0,935.0,538.0,935.0,348.0,935.0,36100.0,144400.0,180500.0,190.0,380.0,424.85291572496004,0.447213595499958,1.1071487177940904,116.56505117707799
342.0,924.0,521.0,924.0,342.0,924.0,32041.0,144400.0,176441.0,179.0,380.0,420.0488066879848,0.42614095588411577,1.1305736122184535,115.22290359102246
337.0,910.0,526.0,910.0,337.0,910.0,35721.0,142129.0,177850.0,189.0,377.0,421.7226576791909,0.44816183469984294,1.1060882728045336,116.6258101993854
330.0,902.0,521.0,902.0,330.0,902.0,36481.0,140625.0,177106.0,191.0,375.0,420.83963691648626,0.45385458793631434,1.099709960212521,116.99126059132286
323.0,883.0,511.0,883.0,323.0,883.0,35344.0,150544.0,185888.0,188.0,388.0,431.1473066134126,0.4360458644093302,1.1195962076629515,115.8518625420604
320.0,873.0,492.0,873.0,320.0,873.0,29584.0,148225.0,177809.0,172.0,385.0,421.6740447312355,0.40789800119101116,1.1506456812742238,114.07285874803168
317.0,856.0,487.0,856.0,317.0,856.0,28900.0,147456.0,176356.0,170.0,384.0,419.9476157808257,0.40481239471716507,1.1540226731806285,113.87937136434485
312.0,841.0,483.0,841.0,312.0,841.0,29241.0,146689.0,175930.0,171.0,383.0,419.4401029944562,0.40768633895328826,1.1508774938750232,114.05957686436791
311.0,826.0,477.0,826.0,311.0,826.0,27556.0,151321.0,178877.0,166.0,389.0,422.93852981254855,0.3924920249606325,1.167456852209248,113.10964960478178
309.0,811.0,478.0,811.0,309.0,811.0,28561.0,150544.0,179105.0,169.0,388.0,423.2079866921228,0.39933083806129793,1.160009480036605,113.53635259873741
304.0,796.0,468.0,796.0,304.0,796.0,26896.0,148996.0,175892.0,164.0,386.0,419.3948020660247,0.39103965807898056,1.1690354006618777,113.0192054406892
301.0,783.0,464.0,783.0,301.0,783.0,26569.0,145924.0,172493.0,163.0,382.0,415.3227660506946,0.3924658442154941,1.1674853169357513,113.10801869608815
300.0,768.0,465.0,768.0,300.0,768.0,27225.0,150544.0,177769.0,165.0,388.0,421.6266120633279,0.3913415218089155,1.168707398321072,113.03799859048777
298.0,752.0,455.0,752.0,298.0,752.0,24649.0,153664.0,178313.0,157.0,392.0,422.2712398447235,0.3717989414996192,1.189850195972972,111.82660551793481
297.0,739.0,448.0,739.0,297.0,739.0,22801.0,155236.0,178037.0,151.0,394.0,421.94430912147635,0.3578671325474083,1.2048135762997585,110.96926697796086
297.0,719.0,443.0,719.0,297.0,719.0,21316.0,160801.0,182117.0,146.0,401.0,426.7516842380355,0.3421193293253963,1.2216249228319866,110.00604777373229
296.0,708.0,434.0,708.0,296.0,708.0,19044.0,160801.0,179845.0,138.0,401.0,424.08136011855083,0.3254092562838,1.2393518180491159,108.99037149392014
294.0,692.0,427.0,692.0,294.0,692.0,17689.0,169744.0,187433.0,133.0,412.0,432.9353300436452,0.3072052354484259,1.258541469453414,107.89088545812656
292.0,683.0,412.0,683.0,292.0,683.0,14400.0,163216.0,177616.0,120.0,404.0,421.4451328464952,0.2847345731329352,1.2820667982824994,106.54298340456252
288.0,677.0,411.0,677.0,288.0,677.0,15129.0,168921.0,184050.0,123.0,411.0,429.01048938225273,0.2867062765227769,1.2800093245812354,106.66086796410411
288.0,667.0,402.0,667.0,288.0,667.0,12996.0,170569.0,183565.0,114.0,413.0,428.4448622635123,0.2660785786944156,1.3014736629343302,105.431051966431
293.0,660.0,393.0,660.0,293.0,660.0,10000.0,170569.0,180569.0,100.0,413.0,424.9341125398148,0.23533060078962326,1.3332376188188744,103.61111135360687
292.0,651.0,384.0,651.0,292.0,651.0,8464.0,173889.0,182353.0,92.0,417.0,427.0281021197551,0.21544249557187142,1.3536513827890868,102.44148883413749
291.0,649.0,376.0,649.0,291.0,649.0,7225.0,173889.0,181114.0,85.0,417.0,425.57490527520537,0.19972982181605206,1.3697141477022186,101.52116019730421
287.0,646.0,373.0,646.0,287.0,646.0,7396.0,172225.0,179621.0,86.0,415.0,423.8171775659878,0.20291768373784216,1.3664596475079354,101.70762932286115
284.0,636.0,364.0,636.0,284.0,636.0,6400.0,179776.0,186176.0,80.0,424.0,431.4811699251776,0.18540785919782468,1.38430942512768,100.6849124000027
283.0,640.0,364.0,640.0,283.0,640.0,6561.0,173889.0,180450.0,81.0,417.0,424.7940677551889,0.19068062891754112,1.37894087646879,100.99250758026771
283.0,637.0,357.0,637.0,283.0,637.0,5476.0,174724.0,180200.0,74.0,418.0,424.4997055358225,0.17432285354967184,1.3955782763124855,100.03925478715234
283.0,636.0,356.0,636.0,283.0,636.0,5329.0,174724.0,180053.0,73.0,418.0,424.3265252137792,0.1720373242356744,1.3978988699506507,99.90629456572057
282.0,635.0,346.0,635.0,282.0,635.0,4096.0,176400.0,180496.0,64.0,420.0,424.8482081873478,0.15064203818361768,1.419578636648456,98.66413543310806
281.0,632.0,345.0,632.0,281.0,632.0,4096.0,179776.0,183872.0,64.0,424.0,428.8029850642367,0.14925269233005106,1.4209838702219992,98.58362148011395
279.0,628.0,335.0,628.0,279.0,628.0,3136.0,183184.0,186320.0,56.0,428.0,431.6480047446067,0.12973533848056018,1.4406942690849316,97.45429881274846
277.0,628.0,333.0,628.0,277.0,628.0,3136.0,182329.0,185465.0,56.0,427.0,430.65647562761666,0.13003403680018621,1.4403930189057632,97.47155917659238
276.0,632.0,332.0,632.0,276.0,632.0,3136.0,176400.0,179536.0,56.0,420.0,423.71688661180355,0.13216372009101796,1.4382447944982226,97.59464336859143
276.0,628.0,325.0,628.0,276.0,628.0,2401.0,181476.0,183877.0,49.0,426.0,428.8088152078966,0.11427003891289791,1.456276132304722,96.56152381330435
276.0,633.0,325.0,633.0,276.0,633.0,2401.0,175561.0,177962.0,49.0,419.0,421.8554254718078,0.11615353754238875,1.4543800069892723,96.67016379130753
275.0,630.0,324.0,630.0,275.0,630.0,2401.0,179776.0,182177.0,49.0,424.0,426.82197694120674,0.11480196111539397,1.4557406863785676,96.59220260503047
275.0,633.0,323.0,633.0,275.0,633.0,2304.0,176400.0,178704.0,48.0,420.0,422.7339588914049,0.11354659116073192,1.4570043196511886,96.51980175165698
274.0,632.0,315.0,632.0,274.0,632.0,1681.0,178929.0,180610.0,41.0,423.0,424.9823525747863,0.09647459418396678,1.474171448561178,95.53619771875756
273.0,628.0,314.0,628.0,273.0,628.0,1681.0,186624.0,188305.0,41.0,432.0,433.94124026185847,0.09448283821850827,1.4761723460248513,95.42155473885066
272.0,633.0,313.0,633.0,272.0,633.0,1681.0,184041.0,185722.0,41.0,429.0,430.9547540055684,0.0951375976687108,1.475514623764086,95.45923944848431
272.0,633.0,313.0,633.0,272.0,633.0,1681.0,181476.0,183157.0,41.0,426.0,427.9684567815717,0.0958014530050418,1.4748477222444993,95.49745009090749
273.0,632.0,307.0,632.0,273.0,632.0,1156.0,182329.0,183485.0,34.0,427.0,428.3514911845178,0.07937406709144401,1.4913386765397156,94.55258800964846
272.0,630.0,306.0,630.0,272.0,630.0,1156.0,184041.0,185197.0,34.0,429.0,430.34521026729226,0.07900634000058282,1.491707562108779,94.53145242341785
274.0,631.0,302.0,631.0,274.0,631.0,784.0,182329.0,183113.0,28.0,427.0,427.9170480361819,0.06543324256067616,1.5053163018714317,93.75172907052598
273.0,630.0,301.0,630.0,273.0,630.0,784.0,183184.0,183968.0,28.0,428.0,428.9149099763262,0.06528101343351633,1.505468857171545,93.74298829568713
272.0,630.0,299.0,630.0,272.0,630.0,729.0,184900.0,185629.0,27.0,430.0,430.84684053617013,0.06266728094466163,1.5080879554924238,93.59292501577097
271.0,634.0,299.0,634.0,271.0,634.0,784.0,183184.0,183968.0,28.0,428.0,428.9149099763262,0.06528101343351633,1.505468857171545,93.74298829568713
264.0,632.0,300.0,632.0,264.0,632.0,1296.0,184041.0,185337.0,36.0,429.0,430.5078396498721,0.08362217057249981,1.487076391267354,94.79679896683555
264.0,634.0,293.0,634.0,264.0,634.0,841.0,179776.0,180617.0,29.0,424.0,424.9905881310785,0.06823680526086291,1.5025064555326144,93.9127214068205
264.0,635.0,293.0,635.0,264.0,635.0,841.0,179776.0,180617.0,29.0,424.0,424.9905881310785,0.06823680526086291,1.5025064555326144,93.9127214068205
264.0,632.0,292.0,632.0,264.0,632.0,784.0,181476.0,182260.0,28.0,426.0,426.91919610155736,0.06558618177791949,1.5051630334229424,93.76051070575693
263.0,635.0,292.0,635.0,263.0,635.0,841.0,184041.0,184882.0,29.0,429.0,429.97906925802795,0.06744514343463837,1.5032999454638711,93.86725778267336
264.0,634.0,292.0,634.0,264.0,634.0,784.0,184900.0,185684.0,28.0,430.0,430.9106635951355,0.06497866580138188,1.505771848115829,93.72562819334897
264.0,633.0,285.0,633.0,264.0,633.0,441.0,185761.0,186202.0,21.0,431.0,431.5112976504787,0.04866616497491998,1.5221109311954002,92.78946769177593
262.0,631.0,284.0,631.0,262.0,631.0,484.0,188356.0,188840.0,22.0,434.0,434.5572459411993,0.05062624131913993,1.5201484345147847,92.90191046888364
261.0,632.0,290.0,632.0,261.0,632.0,841.0,186624.0,187465.0,29.0,432.0,432.97228548718914,0.0669788828801562,1.5037672627598055,93.84048247392285
264.0,633.0,285.0,633.0,264.0,633.0,441.0,186624.0,187065.0,21.0,432.0,432.5101154886438,0.04855377769898976,1.522223451488764,92.7830207538566
256.0,631.0,285.0,631.0,256.0,631.0,841.0,186624.0,187465.0,29.0,432.0,432.97228548718914,0.0669788828801562,1.5037672627598055,93.84048247392285
256.0,631.0,285.0,631.0,256.0,631.0,841.0,186624.0,187465.0,29.0,432.0,432.97228548718914,0.0669788828801562,1.5037672627598055,93.84048247392285
257.0,631.0,285.0,631.0,257.0,631.0,784.0,186624.0,187408.0,28.0,432.0,432.90645640831,0.06467910003539165,1.5060720453793046,93.70842815713044
258.0,635.0,287.0,635.0,258.0,635.0,841.0,187489.0,188330.0,29.0,433.0,433.9700450491946,0.06682488879321746,1.503921602636279,93.83163945039036
258.0,635.0,287.0,635.0,258.0,635.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
258.0,634.0,287.0,634.0,258.0,634.0,841.0,183184.0,184025.0,29.0,428.0,428.981351576033,0.06760200622581147,1.503142723842314,93.87626591803678
259.0,639.0,288.0,639.0,259.0,639.0,841.0,178084.0,178925.0,29.0,422.0,422.9952718411874,0.06855868594883013,1.5021838192717045,93.93120710288851
255.0,638.0,284.0,638.0,255.0,638.0,841.0,177241.0,178082.0,29.0,421.0,421.99763032510026,0.06872076503761138,1.5020213570175973,93.94051550437904
254.0,637.0,291.0,637.0,254.0,637.0,1369.0,177241.0,178610.0,37.0,421.0,422.62276322980995,0.08754852605958775,1.4831355737038807,95.0225911810536
254.0,636.0,291.0,636.0,254.0,636.0,1369.0,178084.0,179453.0,37.0,422.0,423.61893253252975,0.08734264962805638,1.4833422418198676,95.01074997024763
255.0,638.0,292.0,638.0,255.0,638.0,1369.0,176400.0,177769.0,37.0,420.0,421.6266120633279,0.08775537155715075,1.482927929014993,95.03448834536516
255.0,638.0,285.0,638.0,255.0,638.0,900.0,177241.0,178141.0,30.0,421.0,422.0675301418009,0.07107867309745665,1.499657666869583,94.07594497393691
261.0,638.0,290.0,638.0,261.0,638.0,841.0,176400.0,177241.0,29.0,420.0,421.0,0.0688836104513064,1.5018581247958807,93.94986802176395
254.0,638.0,291.0,638.0,254.0,638.0,1369.0,176400.0,177769.0,37.0,420.0,421.6266120633279,0.08775537155715075,1.482927929014993,95.03448834536516
261.0,638.0,291.0,638.0,261.0,638.0,900.0,178084.0,178984.0,30.0,422.0,423.0650068251923,0.07091108816852773,1.4998256757388706,94.06631877480596
260.0,638.0,290.0,638.0,260.0,638.0,900.0,182329.0,183229.0,30.0,427.0,428.05256686533255,0.07008485013813304,1.5006539746648209,94.0188607421738
261.0,638.0,290.0,638.0,261.0,638.0,841.0,176400.0,177241.0,29.0,420.0,421.0,0.0688836104513064,1.5018581247958807,93.94986802176395
261.0,638.0,290.0,638.0,261.0,638.0,841.0,182329.0,183170.0,29.0,427.0,427.9836445473121,0.06775959868904324,1.5029847691929525,93.88531605279967
261.0,638.0,290.0,638.0,261.0,638.0,841.0,175561.0,176402.0,29.0,419.0,420.00238094563224,0.06904722762453565,1.5016941171285787,93.95926496890813
261.0,639.0,291.0,639.0,261.0,639.0,900.0,175561.0,176461.0,30.0,419.0,420.07261277069705,0.07141622445254708,1.4993192554983426,94.09533451724822
261.0,638.0,291.0,638.0,261.0,638.0,900.0,176400.0,177300.0,30.0,420.0,421.070065428546,0.07124704998790964,1.4994888620096063,94.08561677997487
262.0,639.0,291.0,639.0,262.0,639.0,841.0,175561.0,176402.0,29.0,419.0,420.00238094563224,0.06904722762453565,1.5016941171285787,93.95926496890813
262.0,638.0,292.0,638.0,262.0,638.0,900.0,175561.0,176461.0,30.0,419.0,420.07261277069705,0.07141622445254708,1.4993192554983426,94.09533451724822
262.0,638.0,292.0,638.0,262.0,638.0,900.0,176400.0,177300.0,30.0,420.0,421.070065428546,0.07124704998790964,1.4994888620096063,94.08561677997487
262.0,639.0,292.0,639.0,262.0,639.0,900.0,175561.0,176461.0,30.0,419.0,420.07261277069705,0.07141622445254708,1.4993192554983426,94.09533451724822
263.0,638.0,292.0,638.0,263.0,638.0,841.0,182329.0,183170.0,29.0,427.0,427.9836445473121,0.06775959868904324,1.5029847691929525,93.88531605279967
264.0,634.0,293.0,634.0,264.0,634.0,841.0,186624.0,187465.0,29.0,432.0,432.97228548718914,0.0669788828801562,1.5037672627598055,93.84048247392285
264.0,639.0,293.0,639.0,264.0,639.0,841.0,176400.0,177241.0,29.0,420.0,421.0,0.0688836104513064,1.5018581247958807,93.94986802176395
261.0,635.0,289.0,635.0,261.0,635.0,784.0,180625.0,181409.0,28.0,425.0,425.9213542427757,0.06573983605442794,1.505009046820994,93.76933348815014
267.0,635.0,296.0,635.0,267.0,635.0,841.0,184900.0,185741.0,29.0,430.0,430.9767975193096,0.0672890052711032,1.5034564391407885,93.85829135546551
267.0,634.0,296.0,634.0,267.0,634.0,841.0,186624.0,187465.0,29.0,432.0,432.97228548718914,0.0669788828801562,1.5037672627598055,93.84048247392285
267.0,635.0,296.0,635.0,267.0,635.0,841.0,179776.0,180617.0,29.0,424.0,424.9905881310785,0.06823680526086291,1.5025064555326144,93.9127214068205
268.0,637.0,297.0,637.0,268.0,637.0,841.0,180625.0,181466.0,29.0,425.0,425.98826274910436,0.0680769930440084,1.5026666402407851,93.90354349909978
269.0,640.0,290.0,640.0,269.0,640.0,441.0,180625.0,181066.0,21.0,425.0,425.5185072355843,0.049351554968615145,1.521424716594153,92.82878489226765
269.0,635.0,297.0,635.0,269.0,635.0,784.0,183184.0,183968.0,28.0,428.0,428.9149099763262,0.06528101343351633,1.505468857171545,93.74298829568713
270.0,636.0,291.0,636.0,270.0,636.0,441.0,183184.0,183625.0,21.0,428.0,428.51487722131657,0.049006466557645456,1.5217702230764754,92.80898882903617
270.0,637.0,299.0,637.0,270.0,637.0,841.0,177241.0,178082.0,29.0,421.0,421.99763032510026,0.06872076503761138,1.5020213570175973,93.94051550437904
270.0,635.0,299.0,635.0,270.0,635.0,841.0,178929.0,179770.0,29.0,423.0,423.9929244692652,0.0683973678011275,1.5023455169847817,93.92194250637228
270.0,635.0,299.0,635.0,270.0,635.0,841.0,185761.0,186602.0,29.0,431.0,431.97453628657325,0.0671335867370694,1.5036122099094122,93.84936634785186
271.0,635.0,299.0,635.0,271.0,635.0,784.0,186624.0,187408.0,28.0,432.0,432.90645640831,0.06467910003539165,1.5060720453793046,93.70842815713044
270.0,636.0,299.0,636.0,270.0,636.0,841.0,185761.0,186602.0,29.0,431.0,431.97453628657325,0.0671335867370694,1.5036122099094122,93.84936634785186
271.0,636.0,299.0,636.0,271.0,636.0,784.0,180625.0,181409.0,28.0,425.0,425.9213542427757,0.06573983605442794,1.505009046820994,93.76933348815014
271.0,636.0,300.0,636.0,271.0,636.0,841.0,180625.0,181466.0,29.0,425.0,425.98826274910436,0.0680769930440084,1.5026666402407851,93.90354349909978
271.0,637.0,300.0,637.0,271.0,637.0,841.0,178929.0,179770.0,29.0,423.0,423.9929244692652,0.0683973678011275,1.5023455169847817,93.92194250637228
271.0,636.0,300.0,636.0,271.0,636.0,841.0,179776.0,180617.0,29.0,424.0,424.9905881310785,0.06823680526086291,1.5025064555326144,93.9127214068205
271.0,635.0,300.0,635.0,271.0,635.0,841.0,179776.0,180617.0,29.0,424.0,424.9905881310785,0.06823680526086291,1.5025064555326144,93.9127214068205
272.0,637.0,300.0,637.0,272.0,637.0,784.0,178929.0,179713.0,28.0,423.0,423.9257010373398,0.0660493098943622,1.504698898901453,93.78710365496461
272.0,636.0,301.0,636.0,272.0,636.0,841.0,179776.0,180617.0,29.0,424.0,424.9905881310785,0.06823680526086291,1.5025064555326144,93.9127214068205
276.0,641.0,305.0,641.0,276.0,641.0,841.0,175561.0,176402.0,29.0,419.0,420.00238094563224,0.06904722762453565,1.5016941171285787,93.95926496890813
278.0,638.0,299.0,638.0,278.0,638.0,441.0,178084.0,178525.0,21.0,422.0,422.5221887664599,0.049701531797202964,1.5210743097471946,92.84886172571085
277.0,639.0,305.0,639.0,277.0,639.0,784.0,182329.0,183113.0,28.0,427.0,427.9170480361819,0.06543324256067616,1.5053163018714317,93.75172907052598
277.0,640.0,305.0,640.0,277.0,640.0,784.0,175561.0,176345.0,28.0,419.0,419.934518705,0.0666770621437523,1.5040697597256092,93.82315067446679
276.0,640.0,305.0,640.0,276.0,640.0,841.0,181476.0,182317.0,29.0,426.0,426.9859482465436,0.06791792591557431,1.502826076385258,93.89440848091965
