sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
665.0,1010.0,670.0,1010.0,665.0,1010.0,25.0,92416.0,92441.0,5.0,304.0,304.04111564063174,0.016445144234735223,1.554350441224881,90.94227983351699
666.0,1006.0,675.0,1006.0,666.0,1006.0,81.0,91809.0,91890.0,9.0,303.0,303.1336338976591,0.02968987599389413,1.541102087187987,91.70135460532613
670.0,1006.0,675.0,1006.0,670.0,1006.0,25.0,91809.0,91834.0,5.0,303.0,303.0412513173743,0.016499403887306134,1.5542961742095116,90.94538910446443
665.0,1006.0,675.0,1006.0,665.0,1006.0,100.0,91809.0,91909.0,10.0,303.0,303.1649715913763,0.032985341108202275,1.5378050012343767,91.89026371515986
667.0,1009.0,672.0,1009.0,667.0,1009.0,25.0,91809.0,91834.0,5.0,303.0,303.0412513173743,0.016499403887306134,1.5542961742095116,90.94538910446443
667.0,1009.0,672.0,1009.0,667.0,1009.0,25.0,94864.0,94889.0,5.0,308.0,308.0405817420815,0.01623162757232564,1.554563986391777,90.93004459671843
667.0,1007.0,672.0,1007.0,667.0,1007.0,25.0,94249.0,94274.0,5.0,307.0,307.04071391266666,0.016284485325363654,1.5545111216515508,90.93307352321845
667.0,1007.0,671.0,1007.0,667.0,1007.0,16.0,94249.0,94265.0,4.0,307.0,307.02605752606735,0.013028210153336543,1.5577677480578056,90.7464825746892
668.0,1008.0,673.0,1008.0,668.0,1008.0,25.0,94249.0,94274.0,5.0,307.0,307.04071391266666,0.016284485325363654,1.5545111216515508,90.93307352321845
668.0,1008.0,673.0,1008.0,668.0,1008.0,25.0,94249.0,94274.0,5.0,307.0,307.04071391266666,0.016284485325363654,1.5545111216515508,90.93307352321845
666.0,1007.0,671.0,1007.0,666.0,1007.0,25.0,96721.0,96746.0,5.0,311.0,311.0401903291599,0.016075093044113444,1.5547205413465062,90.9210746585506
666.0,1007.0,671.0,1007.0,666.0,1007.0,25.0,96721.0,96746.0,5.0,311.0,311.0401903291599,0.016075093044113444,1.5547205413465062,90.9210746585506
668.0,1008.0,673.0,1008.0,668.0,1008.0,25.0,94249.0,94274.0,5.0,307.0,307.04071391266666,0.016284485325363654,1.5545111216515508,90.93307352321845
