sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
604.0,1027.0,570.0,1027.0,604.0,1027.0,1156.0,87025.0,88181.0,34.0,295.0,296.952858211535,0.1144962880801101,1.456048388387066,83.4254274214042
604.0,1027.0,570.0,1027.0,604.0,1027.0,1156.0,87025.0,88181.0,34.0,295.0,296.952858211535,0.1144962880801101,1.456048388387066,83.4254274214042
603.0,1027.0,574.0,1027.0,603.0,1027.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
603.0,1027.0,574.0,1027.0,603.0,1027.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
602.0,1026.0,569.0,1026.0,602.0,1026.0,1089.0,86436.0,87525.0,33.0,294.0,295.8462438497403,0.11154442784394664,1.4590192852604178,83.59564727361585
602.0,1026.0,569.0,1026.0,602.0,1026.0,1089.0,87025.0,88114.0,33.0,295.0,296.84002425549016,0.11117099212873296,1.4593950581392565,83.6171774736288
602.0,1025.0,573.0,1025.0,602.0,1025.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
602.0,1026.0,573.0,1026.0,602.0,1026.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
603.0,1030.0,574.0,1030.0,603.0,1030.0,841.0,84100.0,84941.0,29.0,290.0,291.44639301250584,0.0995037190209989,1.4711276743037347,84.28940686250037
603.0,1030.0,574.0,1030.0,603.0,1030.0,841.0,84100.0,84941.0,29.0,290.0,291.44639301250584,0.0995037190209989,1.4711276743037347,84.28940686250037
602.0,1031.0,573.0,1031.0,602.0,1031.0,841.0,82944.0,83785.0,29.0,288.0,289.4563870430224,0.10018780478901534,1.4704401529270155,84.25001478928932
602.0,1031.0,573.0,1031.0,602.0,1031.0,841.0,83521.0,84362.0,29.0,289.0,290.4513728664404,0.09984459606371082,1.4707850912407407,84.26977829885814
603.0,1030.0,574.0,1030.0,603.0,1030.0,841.0,84100.0,84941.0,29.0,290.0,291.44639301250584,0.0995037190209989,1.4711276743037347,84.28940686250037
603.0,1030.0,574.0,1030.0,603.0,1030.0,841.0,84100.0,84941.0,29.0,290.0,291.44639301250584,0.0995037190209989,1.4711276743037347,84.28940686250037
602.0,1026.0,568.0,1026.0,602.0,1026.0,1156.0,87025.0,88181.0,34.0,295.0,296.952858211535,0.1144962880801101,1.456048388387066,83.4254274214042
602.0,1026.0,568.0,1026.0,602.0,1026.0,1156.0,87025.0,88181.0,34.0,295.0,296.952858211535,0.1144962880801101,1.456048388387066,83.4254274214042
603.0,1029.0,574.0,1029.0,603.0,1029.0,841.0,84100.0,84941.0,29.0,290.0,291.44639301250584,0.0995037190209989,1.4711276743037347,84.28940686250037
603.0,1025.0,569.0,1025.0,603.0,1025.0,1156.0,87025.0,88181.0,34.0,295.0,296.952858211535,0.1144962880801101,1.456048388387066,83.4254274214042
602.0,1026.0,568.0,1026.0,602.0,1026.0,1156.0,86436.0,87592.0,34.0,294.0,295.9594566828369,0.11488060013718664,1.455661523604236,83.4032617021058
602.0,1026.0,568.0,1026.0,602.0,1026.0,1156.0,86436.0,87592.0,34.0,294.0,295.9594566828369,0.11488060013718664,1.455661523604236,83.4032617021058
602.0,1026.0,568.0,1026.0,602.0,1026.0,1156.0,86436.0,87592.0,34.0,294.0,295.9594566828369,0.11488060013718664,1.455661523604236,83.4032617021058
602.0,1026.0,568.0,1026.0,602.0,1026.0,1156.0,86436.0,87592.0,34.0,294.0,295.9594566828369,0.11488060013718664,1.455661523604236,83.4032617021058
602.0,1025.0,573.0,1025.0,602.0,1025.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
602.0,1025.0,573.0,1025.0,602.0,1025.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
602.0,1025.0,573.0,1025.0,602.0,1025.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
602.0,1025.0,573.0,1025.0,602.0,1025.0,841.0,87025.0,87866.0,29.0,295.0,296.4219964847413,0.09783349530031525,1.4728060883033574,84.38557290095441
602.0,1025.0,573.0,1025.0,602.0,1025.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
597.0,1025.0,573.0,1025.0,597.0,1025.0,576.0,86436.0,87012.0,24.0,294.0,294.9779652787645,0.08136200945490678,1.4893442824890257,85.33314162856101
602.0,1024.0,573.0,1024.0,602.0,1024.0,841.0,87025.0,87866.0,29.0,295.0,296.4219964847413,0.09783349530031525,1.4728060883033574,84.38557290095441
597.0,1025.0,568.0,1025.0,597.0,1025.0,841.0,86436.0,87277.0,29.0,294.0,295.4268098869837,0.09816306113549418,1.4724749284566059,84.36659883939136
598.0,1025.0,574.0,1025.0,598.0,1025.0,576.0,86436.0,87012.0,24.0,294.0,294.9779652787645,0.08136200945490678,1.4893442824890257,85.33314162856101
598.0,1025.0,574.0,1025.0,598.0,1025.0,576.0,86436.0,87012.0,24.0,294.0,294.9779652787645,0.08136200945490678,1.4893442824890257,85.33314162856101
597.0,1027.0,568.0,1027.0,597.0,1027.0,841.0,85264.0,86105.0,29.0,292.0,293.43653487594213,0.09882886605194031,1.4718058701983996,84.32826462494776
597.0,1027.0,573.0,1027.0,597.0,1027.0,576.0,85849.0,86425.0,24.0,293.0,293.981291921782,0.08163784791579715,1.4890675233457424,85.31728449770922
596.0,1023.0,572.0,1023.0,596.0,1023.0,576.0,87616.0,88192.0,24.0,296.0,296.97137909232936,0.0808158687660548,1.489892227639666,85.36453657309735
596.0,1028.0,577.0,1028.0,596.0,1028.0,361.0,84681.0,85042.0,19.0,291.0,291.61961525247233,0.06515336762772483,1.5055967753032427,86.26434087338234
