sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
593.0,1033.0,593.0,1033.0,593.0,1033.0,0.0,75076.0,75076.0,0.0,274.0,274.0,nan,nan,nan
589.0,1038.0,603.0,1038.0,589.0,1038.0,196.0,75076.0,75272.0,14.0,274.0,274.35743110038044,0.051028324415524046,1.5197458310338867,92.92497794915636
593.0,1034.0,602.0,1034.0,593.0,1034.0,81.0,77284.0,77365.0,9.0,278.0,278.14564530116235,0.03235714868106328,1.5384335292100517,91.85425171484778
588.0,1039.0,607.0,1039.0,588.0,1039.0,361.0,74529.0,74890.0,19.0,273.0,273.6603734558586,0.06942912399067051,1.5013113020643647,93.98119865642163
587.0,1039.0,606.0,1039.0,587.0,1039.0,361.0,75625.0,75986.0,19.0,275.0,275.6555822035897,0.0689265925547891,1.5018150402899573,93.95233658211576
583.0,1039.0,606.0,1039.0,583.0,1039.0,529.0,75625.0,76154.0,23.0,275.0,275.9601420495358,0.08334536947684068,1.4873541620235744,94.78088387483196
587.0,1038.0,606.0,1038.0,587.0,1038.0,361.0,75625.0,75986.0,19.0,275.0,275.6555822035897,0.0689265925547891,1.5018150402899573,93.95233658211576
583.0,1038.0,606.0,1038.0,583.0,1038.0,529.0,75625.0,76154.0,23.0,275.0,275.9601420495358,0.08334536947684068,1.4873541620235744,94.78088387483196
580.0,1040.0,604.0,1040.0,580.0,1040.0,576.0,72361.0,72937.0,24.0,269.0,270.06850982667345,0.08886633993501462,1.481812602959039,95.0983918211523
580.0,1039.0,609.0,1039.0,580.0,1039.0,841.0,72900.0,73741.0,29.0,270.0,271.55294143131647,0.10679317206856673,1.4637991136783362,96.13048873124073
582.0,1040.0,610.0,1040.0,582.0,1040.0,784.0,72900.0,73684.0,28.0,270.0,271.4479692316743,0.10315052302381632,1.4674620015730022,95.9206207140468
577.0,1044.0,610.0,1044.0,577.0,1044.0,1089.0,72900.0,73989.0,33.0,270.0,272.0091910211859,0.12131942996525338,1.44917730353355,96.96825674137854
579.0,1040.0,617.0,1040.0,579.0,1040.0,1444.0,72900.0,74344.0,38.0,270.0,272.66096163550804,0.1393672191723516,1.4309739580107033,98.01123161285602
579.0,1040.0,608.0,1040.0,579.0,1040.0,841.0,72900.0,73741.0,29.0,270.0,271.55294143131647,0.10679317206856673,1.4637991136783362,96.13048873124073
580.0,1041.0,613.0,1041.0,580.0,1041.0,1089.0,72900.0,73989.0,33.0,270.0,272.0091910211859,0.12131942996525338,1.44917730353355,96.96825674137854
575.0,1041.0,608.0,1041.0,575.0,1041.0,1089.0,72900.0,73989.0,33.0,270.0,272.0091910211859,0.12131942996525338,1.44917730353355,96.96825674137854
575.0,1041.0,608.0,1041.0,575.0,1041.0,1089.0,72361.0,73450.0,33.0,269.0,271.01660465735307,0.12176375702781009,1.448729657773356,96.99390495415459
576.0,1046.0,604.0,1046.0,576.0,1046.0,784.0,69696.0,70480.0,28.0,264.0,265.4806960967219,0.10546906201345364,1.4651307446950408,96.05419189411484
575.0,1041.0,608.0,1041.0,575.0,1041.0,1089.0,72361.0,73450.0,33.0,269.0,271.01660465735307,0.12176375702781009,1.448729657773356,96.99390495415459
575.0,1041.0,608.0,1041.0,575.0,1041.0,1089.0,72361.0,73450.0,33.0,269.0,271.01660465735307,0.12176375702781009,1.448729657773356,96.99390495415459
575.0,1041.0,604.0,1041.0,575.0,1041.0,841.0,72900.0,73741.0,29.0,270.0,271.55294143131647,0.10679317206856673,1.4637991136783362,96.13048873124073
575.0,1041.0,608.0,1041.0,575.0,1041.0,1089.0,72361.0,73450.0,33.0,269.0,271.01660465735307,0.12176375702781009,1.448729657773356,96.99390495415459
575.0,1042.0,608.0,1042.0,575.0,1042.0,1089.0,72361.0,73450.0,33.0,269.0,271.01660465735307,0.12176375702781009,1.448729657773356,96.99390495415459
575.0,1042.0,609.0,1042.0,575.0,1042.0,1156.0,72361.0,73517.0,34.0,269.0,271.1401851441427,0.12539638852103396,1.4450689634848215,97.20364728697525
576.0,1045.0,609.0,1045.0,576.0,1045.0,1089.0,70225.0,71314.0,33.0,265.0,267.0468123756582,0.12357383975652357,1.4469058003986646,97.09840428415822
576.0,1045.0,609.0,1045.0,576.0,1045.0,1089.0,70225.0,71314.0,33.0,265.0,267.0468123756582,0.12357383975652357,1.4469058003986646,97.09840428415822
576.0,1040.0,609.0,1040.0,576.0,1040.0,1089.0,72900.0,73989.0,33.0,270.0,272.0091910211859,0.12131942996525338,1.44917730353355,96.96825674137854
571.0,1040.0,613.0,1040.0,571.0,1040.0,1764.0,72900.0,74664.0,42.0,270.0,273.2471408816568,0.15370700628187062,1.4164775508687775,98.84181456019168
574.0,1045.0,607.0,1045.0,574.0,1045.0,1089.0,69696.0,70785.0,33.0,264.0,266.05450569385215,0.12403473458920845,1.446441332248135,97.1250163489018
570.0,1040.0,612.0,1040.0,570.0,1040.0,1764.0,72361.0,74125.0,42.0,269.0,272.2590678012396,0.15426483436967373,1.4159129892705602,98.87416155704469
571.0,1043.0,614.0,1043.0,571.0,1043.0,1849.0,72900.0,74749.0,43.0,270.0,273.40263349134,0.15727719755618969,1.412863399068245,99.04889020488179
566.0,1043.0,614.0,1043.0,566.0,1043.0,2304.0,72900.0,75204.0,48.0,270.0,274.2334771686345,0.17503333471749452,1.3948567013423687,100.08059798754232
571.0,1041.0,613.0,1041.0,571.0,1041.0,1764.0,73441.0,75205.0,42.0,271.0,274.23530042647684,0.15315314962983878,1.4170380440441301,98.80970066679808
566.0,1046.0,627.0,1046.0,566.0,1046.0,3721.0,73441.0,77162.0,61.0,271.0,277.7804888756588,0.21959785673537735,1.3493940804259068,102.68541429165877
566.0,1044.0,628.0,1044.0,566.0,1044.0,3844.0,73441.0,77285.0,62.0,271.0,278.0017985553331,0.22302013987747496,1.3458847776595615,102.88648252920395
561.0,1044.0,632.0,1044.0,561.0,1044.0,5041.0,73441.0,78482.0,71.0,271.0,280.14639030335553,0.2534389249960276,1.3145627276710636,104.68110379924265
564.0,1043.0,630.0,1043.0,564.0,1043.0,4356.0,73441.0,77797.0,66.0,271.0,278.92113580723856,0.23662602623851486,1.33190454501542,103.68749085632426
559.0,1038.0,630.0,1038.0,559.0,1038.0,5041.0,76176.0,81217.0,71.0,276.0,284.98596456667826,0.24913507620614106,1.3190092582314998,104.42633636465372
554.0,1043.0,629.0,1043.0,554.0,1043.0,5625.0,73441.0,79066.0,75.0,271.0,281.18677067031444,0.2667266309194038,1.3008013132145213,105.46957476773285
554.0,1039.0,634.0,1039.0,554.0,1039.0,6400.0,72900.0,79300.0,80.0,270.0,281.60255680657446,0.284088329691374,1.2827408797442708,106.50436138175502
549.0,1038.0,630.0,1038.0,549.0,1038.0,6561.0,72900.0,79461.0,81.0,270.0,281.88827574058485,0.2873478855663454,1.2793395323170296,106.69924423399361
539.0,1043.0,634.0,1043.0,539.0,1043.0,9025.0,72900.0,81925.0,95.0,270.0,286.2254356272342,0.3319062115909338,1.232472704285637,109.38451567935783
539.0,1041.0,628.0,1041.0,539.0,1041.0,7921.0,71824.0,79745.0,89.0,268.0,282.39157211220027,0.3151652130915521,1.2501655927588375,108.37078784244778
525.0,1045.0,628.0,1045.0,525.0,1045.0,10609.0,72361.0,82970.0,103.0,269.0,288.0451353520833,0.35758284851469907,1.2051180053213646,110.95182447986153
523.0,1045.0,631.0,1045.0,523.0,1045.0,11664.0,71289.0,82953.0,108.0,267.0,288.01562457616774,0.37497965660345156,1.1864214970261047,112.02305549681125
514.0,1045.0,631.0,1045.0,514.0,1045.0,13689.0,73984.0,87673.0,117.0,272.0,296.096268129134,0.39514175825064357,1.1645741643545586,113.27481545250912
510.0,1046.0,639.0,1046.0,510.0,1046.0,16641.0,69696.0,86337.0,129.0,264.0,293.83158441529054,0.43902700336556144,1.1162808840135015,116.04181659489379
500.0,1051.0,634.0,1051.0,500.0,1051.0,17956.0,66564.0,84520.0,134.0,258.0,290.7232360854564,0.4609194703673823,1.0917653160134955,117.44645517366013
495.0,1049.0,637.0,1049.0,495.0,1049.0,20164.0,70756.0,90920.0,142.0,266.0,301.5294347157504,0.47093246513018655,1.0804488327888249,118.09484190136433
482.0,1054.0,628.0,1054.0,482.0,1054.0,21316.0,65536.0,86852.0,146.0,256.0,294.70663379028304,0.4954079184518644,1.0524919631913185,119.69665253769907
478.0,1052.0,628.0,1052.0,478.0,1052.0,22500.0,67081.0,89581.0,150.0,259.0,299.3008519867593,0.5011679686318962,1.0458483713078879,120.077302313427
469.0,1052.0,618.0,1052.0,469.0,1052.0,22201.0,64516.0,86717.0,149.0,254.0,294.47750338523315,0.5059809265126762,1.0402774931123009,120.3964901222156
465.0,1053.0,626.0,1053.0,465.0,1053.0,25921.0,67081.0,93002.0,161.0,259.0,304.9622927510875,0.527934121125622,1.0146300966744435,121.86597769360368
456.0,1048.0,617.0,1048.0,456.0,1048.0,25921.0,64516.0,90437.0,161.0,254.0,300.72745135753735,0.535368484896265,1.0058523662373002,122.36890460135552
454.0,1048.0,616.0,1048.0,454.0,1048.0,26244.0,63001.0,89245.0,162.0,251.0,298.73901653449957,0.5422793509842448,0.9976487121724054,122.83893935585934
445.0,1048.0,607.0,1048.0,445.0,1048.0,26244.0,58564.0,84808.0,162.0,242.0,291.2181313036673,0.556284044797591,0.9808889636461292,123.79920221211556
442.0,1050.0,608.0,1050.0,442.0,1050.0,27556.0,59049.0,86605.0,166.0,243.0,294.2872746144488,0.5640746791293632,0.9714841206392305,124.33806002339398
433.0,1050.0,604.0,1050.0,433.0,1050.0,29241.0,57121.0,86362.0,171.0,239.0,293.87412271242937,0.5818817880992269,0.949755701736627,125.58300672200544
435.0,1044.0,606.0,1044.0,435.0,1044.0,29241.0,57121.0,86362.0,171.0,239.0,293.87412271242937,0.5818817880992269,0.949755701736627,125.58300672200544
426.0,1044.0,597.0,1044.0,426.0,1044.0,29241.0,52900.0,82141.0,171.0,230.0,286.60251220113196,0.5966451538987054,0.9314822137713903,126.6300004593966
425.0,1039.0,595.0,1039.0,425.0,1039.0,28900.0,56644.0,85544.0,170.0,238.0,292.4790590794493,0.5812381937190965,0.9505468408120751,125.53767779197437
421.0,1039.0,595.0,1039.0,421.0,1039.0,30276.0,50176.0,80452.0,174.0,224.0,283.6406176837161,0.6134523377537737,0.9103715870552271,127.83955027310887
421.0,1034.0,591.0,1034.0,421.0,1034.0,28900.0,54756.0,83656.0,170.0,234.0,289.2334697091607,0.587760469668133,0.9425084287444087,125.99824487743871
416.0,1033.0,596.0,1033.0,416.0,1033.0,32400.0,46656.0,79056.0,180.0,216.0,281.1689883326396,0.6401843996644798,0.8760580505981935,129.80557109226518
416.0,1029.0,597.0,1029.0,416.0,1029.0,32761.0,49284.0,82045.0,181.0,222.0,286.4349838968697,0.6319060525971529,0.8867862934374333,129.19088805598528
412.0,1025.0,593.0,1025.0,412.0,1025.0,32761.0,45369.0,78130.0,181.0,213.0,279.5174413162799,0.6475445651893853,0.8664385580404542,130.35672741688114
410.0,1017.0,589.0,1017.0,410.0,1017.0,32041.0,51076.0,83117.0,179.0,226.0,288.3001907734367,0.6208806158601149,0.9009307522269548,128.380470263849
410.0,1013.0,588.0,1013.0,410.0,1013.0,31684.0,44521.0,76205.0,178.0,211.0,276.05253123273474,0.6448048101755369,0.8700284390694276,130.1510423849669
409.0,1012.0,584.0,1012.0,409.0,1012.0,30625.0,47524.0,78149.0,175.0,218.0,279.5514263959317,0.6260028870399882,0.8943794084869285,128.75583461029197
404.0,1002.0,584.0,1002.0,404.0,1002.0,32400.0,45369.0,77769.0,180.0,213.0,278.87093789063067,0.6454598724467787,0.8691711071412147,130.2001638860953
400.0,1000.0,584.0,1000.0,400.0,1000.0,33856.0,47089.0,80945.0,184.0,217.0,284.50834785643815,0.6467297054244809,0.8675074039081828,130.2954870597103
400.0,990.0,574.0,990.0,400.0,990.0,30276.0,47089.0,77365.0,174.0,217.0,278.14564530116235,0.6255715411672234,0.8949324204167675,128.7241493606918
397.0,987.0,574.0,987.0,397.0,987.0,31329.0,48841.0,80170.0,177.0,221.0,283.14307337457507,0.6251256578183833,0.8955038126471357,128.69141099744513
397.0,978.0,574.0,978.0,397.0,978.0,31329.0,44521.0,75850.0,177.0,211.0,275.40878707840824,0.6426810192864635,0.872803761760881,129.99202810795973
