sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
661.0,1012.0,661.0,1012.0,661.0,1012.0,0.0,86436.0,86436.0,0.0,294.0,294.0,nan,nan,nan
661.0,1007.0,661.0,1007.0,661.0,1007.0,0.0,86436.0,86436.0,0.0,294.0,294.0,nan,nan,nan
657.0,1008.0,662.0,1008.0,657.0,1008.0,25.0,86436.0,86461.0,5.0,294.0,294.0425139329345,0.01700434380431261,1.5537911634227668,90.97432409115349
656.0,1008.0,661.0,1008.0,656.0,1008.0,25.0,86436.0,86461.0,5.0,294.0,294.0425139329345,0.01700434380431261,1.5537911634227668,90.97432409115349
656.0,1008.0,661.0,1008.0,656.0,1008.0,25.0,85849.0,85874.0,5.0,293.0,293.04265901059523,0.017062362240642993,1.5537331365680036,90.97764878502984
656.0,1008.0,661.0,1008.0,656.0,1008.0,25.0,85849.0,85874.0,5.0,293.0,293.04265901059523,0.017062362240642993,1.5537331365680036,90.97764878502984
656.0,1008.0,660.0,1008.0,656.0,1008.0,16.0,85849.0,85865.0,4.0,293.0,293.027302482209,0.013650605135140463,1.5571452976841387,90.78214635405665
656.0,1008.0,661.0,1008.0,656.0,1008.0,25.0,85849.0,85874.0,5.0,293.0,293.04265901059523,0.017062362240642993,1.5537331365680036,90.97764878502984
656.0,1008.0,661.0,1008.0,656.0,1008.0,25.0,85849.0,85874.0,5.0,293.0,293.04265901059523,0.017062362240642993,1.5537331365680036,90.97764878502984
656.0,1010.0,656.0,1010.0,656.0,1010.0,0.0,86436.0,86436.0,0.0,294.0,294.0,nan,nan,nan
656.0,1009.0,656.0,1009.0,656.0,1009.0,0.0,85849.0,85849.0,0.0,293.0,293.0,nan,nan,nan
656.0,1009.0,656.0,1009.0,656.0,1009.0,0.0,85849.0,85849.0,0.0,293.0,293.0,nan,nan,nan
656.0,1009.0,661.0,1009.0,656.0,1009.0,25.0,85264.0,85289.0,5.0,292.0,292.04280508172087,0.01712077788939493,1.5536747123851322,90.98099624412987
657.0,1009.0,661.0,1009.0,657.0,1009.0,16.0,85264.0,85280.0,4.0,292.0,292.0273959751037,0.013697345026974844,1.5570985534220307,90.78482460299189
659.0,1009.0,663.0,1009.0,659.0,1009.0,16.0,85849.0,85865.0,4.0,293.0,293.027302482209,0.013650605135140463,1.5571452976841387,90.78214635405665
659.0,1009.0,659.0,1009.0,659.0,1009.0,0.0,85264.0,85264.0,0.0,292.0,292.0,nan,nan,nan
657.0,1009.0,662.0,1009.0,657.0,1009.0,25.0,85849.0,85874.0,5.0,293.0,293.04265901059523,0.017062362240642993,1.5537331365680036,90.97764878502984
661.0,1009.0,661.0,1009.0,661.0,1009.0,0.0,85264.0,85264.0,0.0,292.0,292.0,nan,nan,nan
661.0,1005.0,661.0,1005.0,661.0,1005.0,0.0,88209.0,88209.0,0.0,297.0,297.0,nan,nan,nan
660.0,1006.0,660.0,1006.0,660.0,1006.0,0.0,88209.0,88209.0,0.0,297.0,297.0,nan,nan,nan
661.0,1005.0,661.0,1005.0,661.0,1005.0,0.0,88209.0,88209.0,0.0,297.0,297.0,nan,nan,nan
660.0,1010.0,660.0,1010.0,660.0,1010.0,0.0,85264.0,85264.0,0.0,292.0,292.0,nan,nan,nan
658.0,1006.0,663.0,1006.0,658.0,1006.0,25.0,87616.0,87641.0,5.0,296.0,296.04222671774374,0.016889482474968555,1.553906041249692,90.96774207651104
658.0,1011.0,663.0,1011.0,658.0,1011.0,25.0,85264.0,85289.0,5.0,292.0,292.04280508172087,0.01712077788939493,1.5536747123851322,90.98099624412987
659.0,1011.0,663.0,1011.0,659.0,1011.0,16.0,84681.0,84697.0,4.0,291.0,291.02749011047047,0.0137444060644637,1.5570514879539994,90.7875212556709
