sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
652.0,964.0,611.0,964.0,652.0,964.0,1681.0,168100.0,169781.0,41.0,410.0,412.0449004659565,0.09950371902099892,1.4711276743037347,84.28940686250037
652.0,957.0,612.0,957.0,652.0,957.0,1600.0,168921.0,170521.0,40.0,411.0,412.9418845309834,0.09686593077239362,1.4737782705059597,84.44127483808126
652.0,958.0,611.0,958.0,652.0,958.0,1681.0,168100.0,169781.0,41.0,410.0,412.0449004659565,0.09950371902099892,1.4711276743037347,84.28940686250037
652.0,962.0,612.0,962.0,652.0,962.0,1600.0,169744.0,171344.0,40.0,412.0,413.9371933035252,0.09663301739273629,1.4740122816874226,84.45468269113796
653.0,962.0,612.0,962.0,653.0,962.0,1681.0,164836.0,166517.0,41.0,406.0,408.06494581132546,0.10047420250343415,1.4701523027525194,84.2335221891586
653.0,962.0,606.0,962.0,653.0,962.0,2209.0,170569.0,172778.0,47.0,413.0,415.6657310868915,0.11307162579196367,1.457482363731416,83.50758815656127
653.0,961.0,612.0,961.0,653.0,961.0,1681.0,171396.0,173077.0,41.0,414.0,416.0252396189443,0.09855171296230415,1.472084382933156,84.34422222918995
653.0,962.0,606.0,962.0,653.0,962.0,2209.0,165649.0,167858.0,47.0,407.0,409.70477175644413,0.11471675030414323,1.4558264638943548,83.41271208460125
653.0,961.0,607.0,961.0,653.0,961.0,2116.0,167281.0,169397.0,46.0,409.0,411.5786680575173,0.11176478172958078,1.4587975448481656,83.58294248384632
653.0,961.0,606.0,961.0,653.0,961.0,2209.0,172225.0,174434.0,47.0,415.0,417.65296598970775,0.11253361960120313,1.4580238258567915,83.53861165111147
653.0,962.0,606.0,962.0,653.0,962.0,2209.0,170569.0,172778.0,47.0,413.0,415.6657310868915,0.11307162579196367,1.457482363731416,83.50758815656127
652.0,961.0,612.0,961.0,652.0,961.0,1600.0,166464.0,168064.0,40.0,408.0,409.9560952102066,0.09757142403137059,1.473069419436178,84.40066066347944
653.0,960.0,612.0,960.0,653.0,960.0,1681.0,168100.0,169781.0,41.0,410.0,412.0449004659565,0.09950371902099892,1.4711276743037347,84.28940686250037
653.0,960.0,612.0,960.0,653.0,960.0,1681.0,172225.0,173906.0,41.0,415.0,417.02038319487457,0.09831653715794657,1.4723207064268056,84.35776256797585
653.0,961.0,612.0,961.0,653.0,961.0,1681.0,166464.0,168145.0,41.0,408.0,410.05487437658877,0.09998661779678336,1.4706423552445314,84.26160012869076
653.0,960.0,612.0,960.0,653.0,960.0,1681.0,172225.0,173906.0,41.0,415.0,417.02038319487457,0.09831653715794657,1.4723207064268056,84.35776256797585
653.0,960.0,612.0,960.0,653.0,960.0,1681.0,167281.0,168962.0,41.0,409.0,411.0498753192853,0.09974458687805954,1.470885602170966,84.27553715095499
653.0,960.0,612.0,960.0,653.0,960.0,1681.0,167281.0,168962.0,41.0,409.0,411.0498753192853,0.09974458687805954,1.470885602170966,84.27553715095499
653.0,960.0,612.0,960.0,653.0,960.0,1681.0,167281.0,168962.0,41.0,409.0,411.0498753192853,0.09974458687805954,1.470885602170966,84.27553715095499
653.0,960.0,606.0,960.0,653.0,960.0,2209.0,167281.0,169490.0,47.0,409.0,411.6916321714591,0.11416311706919925,1.4563837584676602,83.4446427115972
653.0,961.0,612.0,961.0,653.0,961.0,1681.0,171396.0,173077.0,41.0,414.0,416.0252396189443,0.09855171296230415,1.472084382933156,84.34422222918995
653.0,961.0,612.0,961.0,653.0,961.0,1681.0,171396.0,173077.0,41.0,414.0,416.0252396189443,0.09855171296230415,1.472084382933156,84.34422222918995
654.0,961.0,613.0,961.0,654.0,961.0,1681.0,172225.0,173906.0,41.0,415.0,417.02038319487457,0.09831653715794657,1.4723207064268056,84.35776256797585
653.0,962.0,613.0,962.0,653.0,962.0,1600.0,165649.0,167249.0,40.0,407.0,408.96087832456544,0.09780886661793264,1.4728308356739443,84.3869908208431
653.0,957.0,612.0,957.0,653.0,957.0,1681.0,174724.0,176405.0,41.0,418.0,420.0059523387734,0.09761766415855394,1.4730229575117584,84.39799859130214
653.0,957.0,612.0,957.0,653.0,957.0,1681.0,169744.0,171425.0,41.0,412.0,414.03502267320334,0.09902543928599293,1.4716083279557368,84.31694628816764
653.0,958.0,606.0,958.0,653.0,958.0,2209.0,168921.0,171130.0,47.0,411.0,413.6786192202831,0.11361476715569047,1.4569356996005174,83.47626660904959
654.0,962.0,613.0,962.0,654.0,962.0,1681.0,171396.0,173077.0,41.0,414.0,416.0252396189443,0.09855171296230415,1.472084382933156,84.34422222918995
654.0,961.0,613.0,961.0,654.0,961.0,1681.0,172225.0,173906.0,41.0,415.0,417.02038319487457,0.09831653715794657,1.4723207064268056,84.35776256797585
654.0,960.0,613.0,960.0,654.0,960.0,1681.0,168100.0,169781.0,41.0,410.0,412.0449004659565,0.09950371902099892,1.4711276743037347,84.28940686250037
653.0,960.0,613.0,960.0,653.0,960.0,1600.0,167281.0,168881.0,40.0,409.0,410.95133531842913,0.09733512599248682,1.4733068476096927,84.41426429575932
653.0,961.0,612.0,961.0,653.0,961.0,1681.0,167281.0,168962.0,41.0,409.0,411.0498753192853,0.09974458687805954,1.470885602170966,84.27553715095499
653.0,962.0,612.0,962.0,653.0,962.0,1681.0,166464.0,168145.0,41.0,408.0,410.05487437658877,0.09998661779678336,1.4706423552445314,84.26160012869076
647.0,962.0,612.0,962.0,647.0,962.0,1225.0,165649.0,166874.0,35.0,407.0,408.5021419772484,0.08567886530678051,1.4850122874793121,85.08493659763269
647.0,956.0,612.0,956.0,647.0,956.0,1225.0,171396.0,172621.0,35.0,414.0,415.4768344926104,0.08424055710047657,1.4864558150496783,85.16764463502544
647.0,961.0,612.0,961.0,647.0,961.0,1225.0,166464.0,167689.0,35.0,408.0,409.4984737456295,0.08547040402827276,1.485221516258966,85.09692452365952
647.0,962.0,612.0,962.0,647.0,962.0,1225.0,171396.0,172621.0,35.0,414.0,415.4768344926104,0.08424055710047657,1.4864558150496783,85.16764463502544
648.0,961.0,613.0,961.0,648.0,961.0,1225.0,168100.0,169325.0,35.0,410.0,411.4911906711977,0.08505649888375562,1.4856369341751898,85.12072621699328
648.0,962.0,612.0,962.0,648.0,962.0,1296.0,168100.0,169396.0,36.0,410.0,411.5774532211404,0.08746834822522996,1.4832160603026883,84.98202036136544
647.0,961.0,612.0,961.0,647.0,961.0,1225.0,168100.0,169325.0,35.0,410.0,411.4911906711977,0.08505649888375562,1.4856369341751898,85.12072621699328
641.0,961.0,612.0,961.0,641.0,961.0,841.0,171396.0,172237.0,29.0,414.0,415.01445757949205,0.06987708372652375,1.50086225170405,85.99307265314351
642.0,964.0,607.0,964.0,642.0,964.0,1225.0,164836.0,166061.0,35.0,406.0,407.50582817918075,0.08588834215301201,1.484802035600656,85.07289005235099
637.0,965.0,613.0,965.0,637.0,965.0,576.0,164025.0,164601.0,24.0,405.0,405.7104879097902,0.0591554833192688,1.5116062878667762,86.60866058020366
636.0,966.0,613.0,966.0,636.0,966.0,529.0,167281.0,167810.0,23.0,409.0,409.6461888019953,0.056146012409545865,1.5146207735822184,86.78137788910097
629.0,963.0,612.0,963.0,629.0,963.0,289.0,164836.0,165125.0,17.0,406.0,406.3557554655772,0.04183526324248184,1.5289488506599378,87.60231623419243
630.0,964.0,613.0,964.0,630.0,964.0,289.0,163216.0,163505.0,17.0,404.0,404.357515077932,0.042042003341334164,1.5287419285082229,87.5904604682114
623.0,966.0,612.0,966.0,623.0,966.0,121.0,161604.0,161725.0,11.0,402.0,402.15046935195784,0.02735294582081643,1.543439968987414,88.43259615478149
622.0,966.0,616.0,966.0,622.0,966.0,36.0,161604.0,161640.0,6.0,402.0,402.0447736260229,0.014923710973497512,1.5558720618048116,89.14490260373329
616.0,965.0,610.0,965.0,616.0,965.0,36.0,163216.0,163252.0,6.0,404.0,404.04455199891015,0.014849847548535154,1.555945933415817,89.14913513526972
616.0,968.0,616.0,968.0,616.0,968.0,0.0,160801.0,160801.0,0.0,401.0,401.0,nan,nan,nan
611.0,963.0,617.0,963.0,611.0,963.0,36.0,161604.0,161640.0,6.0,402.0,402.0447736260229,0.014923710973497512,1.5558720618048116,90.85509739626671
605.0,964.0,617.0,964.0,605.0,964.0,144.0,159201.0,159345.0,12.0,399.0,399.18041034098854,0.030061595431873374,1.5407302017458524,91.72266207162279
599.0,965.0,622.0,965.0,599.0,965.0,529.0,157609.0,158138.0,23.0,397.0,397.665688738669,0.0578375269763712,1.5129265050286724,93.31569654837895
595.0,963.0,624.0,963.0,595.0,963.0,841.0,160000.0,160841.0,29.0,400.0,401.0498722104272,0.07231020880311853,1.4984229537261315,94.14668882596601
589.0,964.0,624.0,964.0,589.0,964.0,1225.0,157609.0,158834.0,35.0,397.0,398.5398348973412,0.08782058137053114,1.482862466462642,95.03823907333104
582.0,966.0,629.0,966.0,582.0,966.0,2209.0,157609.0,159818.0,47.0,397.0,399.7724352678659,0.1175668851918413,1.45295690867693,96.75170131843693
575.0,963.0,628.0,963.0,575.0,963.0,2809.0,157609.0,160418.0,53.0,397.0,400.52215918722897,0.13232726026333166,1.4380798052240227,97.60409655766803
568.0,967.0,626.0,967.0,568.0,967.0,3364.0,150544.0,153908.0,58.0,388.0,392.3111010409978,0.14784185266768377,1.4224105384570276,98.50187941148144
561.0,971.0,629.0,971.0,561.0,971.0,4624.0,146689.0,151313.0,68.0,383.0,388.98971708774,0.17481181895783124,1.395081685870886,100.06770732360253
549.0,969.0,622.0,969.0,549.0,969.0,5329.0,148225.0,153554.0,73.0,385.0,391.8596687591108,0.1862911797765938,1.3834104426397882,100.73642030241507
543.0,973.0,621.0,973.0,543.0,973.0,6084.0,156816.0,162900.0,78.0,396.0,403.6087214122113,0.19325647802426324,1.376316210579791,101.14288985833932
540.0,970.0,623.0,970.0,540.0,970.0,6889.0,150544.0,157433.0,83.0,388.0,396.7782756149837,0.20918483974797944,1.3600550442529058,102.07458605883009
