sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
587.0,971.0,622.0,971.0,587.0,971.0,1225.0,148996.0,150221.0,35.0,386.0,387.5835393821569,0.09030311260326782,1.480370029872547,95.18104517064745
574.0,970.0,626.0,970.0,574.0,970.0,2704.0,142129.0,144833.0,52.0,377.0,380.5693103759156,0.13663739713703102,1.433730152484709,97.85331330197822
568.0,971.0,637.0,971.0,568.0,971.0,4761.0,146689.0,151450.0,69.0,383.0,389.16577444580093,0.17730233368610276,1.392551651171712,100.21266763388687
557.0,973.0,641.0,973.0,557.0,973.0,7056.0,139129.0,146185.0,84.0,373.0,382.3414704161713,0.21969889875813792,1.349290509098587,102.69134849159276
549.0,975.0,644.0,975.0,549.0,975.0,9025.0,143641.0,152666.0,95.0,379.0,390.72496720839325,0.2431377771396209,1.325196931283449,104.07180881377019
542.0,977.0,642.0,977.0,542.0,977.0,10000.0,139129.0,149129.0,100.0,373.0,386.17224136387637,0.2589518077395251,1.3088594904685142,105.00787522051074
535.0,980.0,632.0,980.0,535.0,980.0,9409.0,125316.0,134725.0,97.0,354.0,367.0490430446591,0.2642698621290179,1.303349535082207,105.32357240945151
523.0,988.0,631.0,988.0,523.0,988.0,11664.0,116964.0,128628.0,108.0,342.0,358.6474592130829,0.3011313679370974,1.2649174553900444,107.52556837372288
510.0,989.0,628.0,989.0,510.0,989.0,13924.0,113569.0,127493.0,118.0,337.0,357.0616193320139,0.33047517182259134,1.233989337173676,109.29761901580245
498.0,990.0,626.0,990.0,498.0,990.0,16384.0,118336.0,134720.0,128.0,344.0,367.04223190254277,0.34873371202141834,1.2145766713987465,110.40988283380398
491.0,992.0,622.0,992.0,491.0,992.0,17161.0,111556.0,128717.0,131.0,334.0,358.7715150342903,0.3651348964743743,1.1970186266014435,111.41588469719107
476.0,990.0,622.0,990.0,476.0,990.0,21316.0,112896.0,134212.0,146.0,336.0,366.3495598468763,0.39852647853875917,1.1608866614785265,113.48609380424811
464.0,991.0,616.0,991.0,464.0,991.0,23104.0,112225.0,135329.0,152.0,335.0,367.87090126836614,0.4131884296255175,1.144843749201089,114.40528496884389
453.0,997.0,610.0,997.0,453.0,997.0,24649.0,108241.0,132890.0,157.0,329.0,364.5408070436011,0.43067880732820657,1.1255515480284026,115.51064667355615
442.0,995.0,614.0,995.0,442.0,995.0,29584.0,110224.0,139808.0,172.0,332.0,373.9090798576574,0.46000487622680436,1.0927956365202698,117.38742215707617
432.0,997.0,607.0,997.0,432.0,997.0,30625.0,109561.0,140186.0,175.0,331.0,374.4142091320787,0.46739679139224877,1.0844524962039421,117.86544888508719
419.0,998.0,609.0,998.0,419.0,998.0,36100.0,113569.0,149669.0,190.0,337.0,386.87077946001557,0.49112005891268706,1.0574212289548417,119.41422641335085
409.0,1000.0,603.0,1000.0,409.0,1000.0,37636.0,109561.0,147197.0,194.0,331.0,383.66261219983375,0.5056526068246482,1.0406580914299126,120.37468344492666
400.0,1002.0,605.0,1002.0,400.0,1002.0,42025.0,106276.0,148301.0,205.0,326.0,385.0986886500654,0.5323310778299769,1.0094444722977198,122.1630920845301
