sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
597.0,1034.0,592.0,1034.0,597.0,1034.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,88.99491399474583
602.0,1034.0,597.0,1034.0,602.0,1034.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,88.99491399474583
599.0,1033.0,599.0,1033.0,599.0,1033.0,0.0,79524.0,79524.0,0.0,282.0,282.0,nan,nan,nan
598.0,1034.0,598.0,1034.0,598.0,1034.0,0.0,78961.0,78961.0,0.0,281.0,281.0,nan,nan,nan
598.0,1032.0,603.0,1032.0,598.0,1032.0,25.0,79524.0,79549.0,5.0,282.0,282.04432275796654,0.01772771013827745,1.5530676879723229,91.01577618104525
598.0,1032.0,603.0,1032.0,598.0,1032.0,25.0,79524.0,79549.0,5.0,282.0,282.04432275796654,0.01772771013827745,1.5530676879723229,91.01577618104525
601.0,1033.0,601.0,1033.0,601.0,1033.0,0.0,81225.0,81225.0,0.0,285.0,285.0,nan,nan,nan
601.0,1033.0,601.0,1033.0,601.0,1033.0,0.0,81225.0,81225.0,0.0,285.0,285.0,nan,nan,nan
601.0,1031.0,601.0,1031.0,601.0,1031.0,0.0,81796.0,81796.0,0.0,286.0,286.0,nan,nan,nan
601.0,1030.0,601.0,1030.0,601.0,1030.0,0.0,82369.0,82369.0,0.0,287.0,287.0,nan,nan,nan
601.0,1030.0,601.0,1030.0,601.0,1030.0,0.0,81796.0,81796.0,0.0,286.0,286.0,nan,nan,nan
601.0,1030.0,601.0,1030.0,601.0,1030.0,0.0,81796.0,81796.0,0.0,286.0,286.0,nan,nan,nan
601.0,1031.0,596.0,1031.0,601.0,1031.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,88.99842756434423
601.0,1031.0,601.0,1031.0,601.0,1031.0,0.0,81796.0,81796.0,0.0,286.0,286.0,nan,nan,nan
601.0,1031.0,601.0,1031.0,601.0,1031.0,0.0,81225.0,81225.0,0.0,285.0,285.0,nan,nan,nan
601.0,1030.0,601.0,1030.0,601.0,1030.0,0.0,81796.0,81796.0,0.0,286.0,286.0,nan,nan,nan
601.0,1030.0,596.0,1030.0,601.0,1030.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,88.99842756434423
601.0,1030.0,596.0,1030.0,601.0,1030.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,88.99842756434423
600.0,1030.0,595.0,1030.0,600.0,1030.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,88.99842756434423
600.0,1030.0,596.0,1030.0,600.0,1030.0,16.0,81796.0,81812.0,4.0,286.0,286.02797066021355,0.013984646294441579,1.5568112246300145,89.19871266989298
600.0,1030.0,591.0,1030.0,600.0,1030.0,81.0,81225.0,81306.0,9.0,285.0,285.14206985290684,0.03156321339970188,1.5392278703071185,88.19126067750794
601.0,1030.0,591.0,1030.0,601.0,1030.0,100.0,81225.0,81325.0,10.0,285.0,285.17538463198395,0.03506614013304445,1.5357229962616712,87.99044618697886
601.0,1029.0,591.0,1029.0,601.0,1029.0,100.0,84681.0,84781.0,10.0,291.0,291.171770609721,0.03434398870144502,1.5364455829968717,88.031847357238
601.0,1029.0,591.0,1029.0,601.0,1029.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,87.99746686817312
601.0,1031.0,596.0,1031.0,601.0,1031.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,88.99491399474583
601.0,1031.0,596.0,1031.0,601.0,1031.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,88.99491399474583
601.0,1030.0,596.0,1030.0,601.0,1030.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,88.99842756434423
601.0,1030.0,601.0,1030.0,601.0,1030.0,0.0,81796.0,81796.0,0.0,286.0,286.0,nan,nan,nan
597.0,1031.0,601.0,1031.0,597.0,1031.0,16.0,81796.0,81812.0,4.0,286.0,286.02797066021355,0.013984646294441579,1.5568112246300145,90.80128733010702
596.0,1030.0,601.0,1030.0,596.0,1030.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,91.00157243565577
597.0,1031.0,602.0,1031.0,597.0,1031.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,91.00157243565577
597.0,1031.0,602.0,1031.0,597.0,1031.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,91.00157243565577
597.0,1033.0,602.0,1033.0,597.0,1033.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,91.00508600525417
597.0,1033.0,602.0,1033.0,597.0,1033.0,25.0,80656.0,80681.0,5.0,284.0,284.04401067440233,0.01760290593041747,1.5531925116582173,91.00862431066024
592.0,1035.0,602.0,1035.0,592.0,1035.0,100.0,80089.0,80189.0,10.0,283.0,283.17662332897464,0.035313649419368584,1.5354753335833098,92.02374383923416
593.0,1035.0,602.0,1035.0,593.0,1035.0,81.0,80089.0,80170.0,9.0,283.0,283.14307337457507,0.03178605039754491,1.5390049214404202,91.8215133516011
593.0,1035.0,603.0,1035.0,593.0,1035.0,100.0,80656.0,80756.0,10.0,284.0,284.17600180170035,0.03518945982982074,1.5355996004083983,92.0166238746231
589.0,1035.0,589.0,1035.0,589.0,1035.0,0.0,80656.0,80656.0,0.0,284.0,284.0,nan,nan,nan
590.0,1037.0,580.0,1037.0,590.0,1037.0,100.0,77284.0,77384.0,10.0,278.0,278.1797979724624,0.03594797347933196,1.534840606474297,87.93988897627688
585.0,1037.0,581.0,1037.0,585.0,1037.0,16.0,77284.0,77300.0,4.0,278.0,278.0287754891569,0.014387000025312128,1.5564088304059709,89.17565717915484
586.0,1040.0,571.0,1040.0,586.0,1040.0,225.0,73984.0,74209.0,15.0,272.0,272.4132889563209,0.05506339304322675,1.515705070559449,86.84350352963507
581.0,1035.0,571.0,1035.0,581.0,1035.0,100.0,79524.0,79624.0,10.0,282.0,282.177249260106,0.035438718132737114,1.5353501865361818,87.9690857631469
582.0,1034.0,572.0,1034.0,582.0,1034.0,100.0,80089.0,80189.0,10.0,283.0,283.17662332897464,0.035313649419368584,1.5354753335833098,87.97625616076584
577.0,1035.0,572.0,1035.0,577.0,1035.0,25.0,76729.0,76754.0,5.0,277.0,277.04512267859906,0.018047601602431084,1.5527477453169656,88.96589245511656
