sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
555.0,1113.0,620.0,1113.0,555.0,1113.0,4225.0,60025.0,64250.0,65.0,245.0,253.4758371127315,0.2564346990245533,1.3114645823942117,104.85861444792467
555.0,1113.0,620.0,1113.0,555.0,1113.0,4225.0,60025.0,64250.0,65.0,245.0,253.4758371127315,0.2564346990245533,1.3114645823942117,104.85861444792467
555.0,1114.0,620.0,1114.0,555.0,1114.0,4225.0,59536.0,63761.0,65.0,244.0,252.50940576540907,0.2574161536793901,1.310449037082838,104.91680090817067
555.0,1114.0,620.0,1114.0,555.0,1114.0,4225.0,59536.0,63761.0,65.0,244.0,252.50940576540907,0.2574161536793901,1.310449037082838,104.91680090817067
555.0,1113.0,621.0,1113.0,555.0,1113.0,4356.0,60025.0,64381.0,66.0,245.0,253.73411280314676,0.26011480786268754,1.3076552250916031,105.07687454402146
555.0,1113.0,621.0,1113.0,555.0,1113.0,4356.0,60025.0,64381.0,66.0,245.0,253.73411280314676,0.26011480786268754,1.3076552250916031,105.07687454402146
555.0,1113.0,621.0,1113.0,555.0,1113.0,4356.0,60025.0,64381.0,66.0,245.0,253.73411280314676,0.26011480786268754,1.3076552250916031,105.07687454402146
556.0,1113.0,621.0,1113.0,556.0,1113.0,4225.0,60025.0,64250.0,65.0,245.0,253.4758371127315,0.2564346990245533,1.3114645823942117,104.85861444792467
555.0,1113.0,621.0,1113.0,555.0,1113.0,4356.0,59536.0,63892.0,66.0,244.0,252.76866894455097,0.2611083101223997,1.3066261622142388,105.13583550374804
555.0,1112.0,621.0,1112.0,555.0,1112.0,4356.0,60025.0,64381.0,66.0,245.0,253.73411280314676,0.26011480786268754,1.3076552250916031,105.07687454402146
556.0,1113.0,621.0,1113.0,556.0,1113.0,4225.0,59536.0,63761.0,65.0,244.0,252.50940576540907,0.2574161536793901,1.310449037082838,104.91680090817067
555.0,1113.0,621.0,1113.0,555.0,1113.0,4356.0,59536.0,63892.0,66.0,244.0,252.76866894455097,0.2611083101223997,1.3066261622142388,105.13583550374804
555.0,1114.0,620.0,1114.0,555.0,1114.0,4225.0,59536.0,63761.0,65.0,244.0,252.50940576540907,0.2574161536793901,1.310449037082838,104.91680090817067
551.0,1114.0,620.0,1114.0,551.0,1114.0,4761.0,59536.0,64297.0,69.0,244.0,253.56853117056934,0.2721157853518716,1.2952052202128082,105.79020727849371
551.0,1114.0,621.0,1114.0,551.0,1114.0,4900.0,59536.0,64436.0,70.0,244.0,253.84247083575278,0.27576157673509677,1.291414417130069,106.00740429609985
551.0,1114.0,621.0,1114.0,551.0,1114.0,4900.0,59536.0,64436.0,70.0,244.0,253.84247083575278,0.27576157673509677,1.291414417130069,106.00740429609985
551.0,1114.0,620.0,1114.0,551.0,1114.0,4761.0,61504.0,66265.0,69.0,248.0,257.41989045137905,0.26804455506142244,1.2994335896016846,105.54793955828877
551.0,1114.0,620.0,1114.0,551.0,1114.0,4761.0,59536.0,64297.0,69.0,244.0,253.56853117056934,0.2721157853518716,1.2952052202128082,105.79020727849371
551.0,1113.0,620.0,1113.0,551.0,1113.0,4761.0,59536.0,64297.0,69.0,244.0,253.56853117056934,0.2721157853518716,1.2952052202128082,105.79020727849371
551.0,1114.0,620.0,1114.0,551.0,1114.0,4761.0,59049.0,63810.0,69.0,243.0,252.6064132202506,0.2731522098761525,1.2941279877130016,105.85192815428695
551.0,1113.0,620.0,1113.0,551.0,1113.0,4761.0,60025.0,64786.0,69.0,245.0,254.53094114468678,0.2710868851138114,1.2962743076721317,105.7289530791441
551.0,1109.0,620.0,1109.0,551.0,1109.0,4761.0,62001.0,66762.0,69.0,249.0,258.3834360016137,0.26704498193749954,1.3004709804162302,105.48850144290968
551.0,1109.0,620.0,1109.0,551.0,1109.0,4761.0,61504.0,66265.0,69.0,248.0,257.41989045137905,0.26804455506142244,1.2994335896016846,105.54793955828877
551.0,1109.0,620.0,1109.0,551.0,1109.0,4761.0,61504.0,66265.0,69.0,248.0,257.41989045137905,0.26804455506142244,1.2994335896016846,105.54793955828877
551.0,1109.0,620.0,1109.0,551.0,1109.0,4761.0,61504.0,66265.0,69.0,248.0,257.41989045137905,0.26804455506142244,1.2994335896016846,105.54793955828877
547.0,1110.0,620.0,1110.0,547.0,1110.0,5329.0,61009.0,66338.0,73.0,247.0,257.5616431070434,0.28342729577036047,1.2834302495509642,106.46486340130774
546.0,1107.0,619.0,1107.0,546.0,1107.0,5329.0,63001.0,68330.0,73.0,251.0,261.4000765110829,0.27926541175631575,1.287767328378358,106.21636708908252
542.0,1111.0,619.0,1111.0,542.0,1111.0,5929.0,59049.0,64978.0,77.0,243.0,254.9078264785136,0.30206997197275304,1.2639330099510253,107.58197294253956
542.0,1111.0,619.0,1111.0,542.0,1111.0,5929.0,61009.0,66938.0,77.0,247.0,258.72379094316005,0.29761468676421954,1.2686031806983482,107.31439186911251
538.0,1112.0,615.0,1112.0,538.0,1112.0,5929.0,58564.0,64493.0,77.0,242.0,253.95472037353431,0.303203657276947,1.2627435457711202,107.65012421993012
538.0,1109.0,618.0,1109.0,538.0,1109.0,6400.0,60025.0,66425.0,80.0,245.0,257.73047937719747,0.31040178171134053,1.2551806647561303,108.08344538304866
