sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
421.0,775.0,432.0,775.0,421.0,775.0,121.0,96721.0,96842.0,11.0,311.0,311.1944729586308,0.03534767149113958,1.535441290257517,92.02569437812267
421.0,774.0,432.0,774.0,421.0,774.0,121.0,100489.0,100610.0,11.0,317.0,317.1907943178679,0.034679442774043806,1.5361099289713425,91.98738420180142
422.0,776.0,433.0,776.0,422.0,776.0,121.0,99225.0,99346.0,11.0,315.0,315.1920049747455,0.034899362377168695,1.5358898761622193,91.99999229903418
422.0,776.0,438.0,776.0,422.0,776.0,256.0,99225.0,99481.0,16.0,315.0,315.40608744918035,0.05072825362819921,1.5200462909596686,92.90776286349625
418.0,775.0,434.0,775.0,418.0,775.0,256.0,100489.0,100745.0,16.0,317.0,317.40352865083275,0.05040901740446994,1.520365936142617,92.88944854357162
418.0,775.0,440.0,775.0,418.0,775.0,484.0,100489.0,100973.0,22.0,317.0,317.7624899197512,0.06923409998944795,1.501506796490283,93.96999765089816
418.0,774.0,440.0,774.0,418.0,774.0,484.0,101124.0,101608.0,22.0,318.0,318.76009787926716,0.06901742139736909,1.5017239946308107,93.95755311412785
418.0,779.0,440.0,779.0,418.0,779.0,484.0,101124.0,101608.0,22.0,318.0,318.76009787926716,0.06901742139736909,1.5017239946308107,93.95755311412785
419.0,776.0,441.0,776.0,419.0,776.0,484.0,103041.0,103525.0,22.0,321.0,321.7530108639234,0.06837542853423148,1.5023675077340028,93.92068252925357
419.0,782.0,441.0,782.0,419.0,782.0,484.0,99225.0,99709.0,22.0,315.0,315.767319398319,0.06967155449119956,1.5010682830789506,93.9951226186274
415.0,783.0,443.0,783.0,415.0,783.0,784.0,98596.0,99380.0,28.0,314.0,315.2459357390671,0.08881954317462143,1.4818595855049888,95.0956999195586
415.0,783.0,449.0,783.0,415.0,783.0,1156.0,98596.0,99752.0,34.0,314.0,315.8354001691387,0.10765101056370516,1.462936301122813,96.1799242491831
417.0,781.0,445.0,781.0,417.0,781.0,784.0,100489.0,101273.0,28.0,317.0,318.2341904949875,0.08798551769829718,1.4826968891908185,95.04772595218981
417.0,786.0,451.0,786.0,417.0,786.0,1156.0,100489.0,101645.0,34.0,317.0,318.8181299738144,0.10664387248865845,1.4639492707646222,96.12188536393255
413.0,785.0,447.0,785.0,413.0,785.0,1156.0,101124.0,102280.0,34.0,318.0,319.81244503614926,0.1063123106299284,1.464282728314884,96.10277965365577
412.0,786.0,453.0,786.0,412.0,786.0,1681.0,104329.0,106010.0,41.0,323.0,325.59176893772974,0.12592455925334328,1.4445365726469352,97.23415103503757
412.0,788.0,453.0,788.0,412.0,788.0,1681.0,101761.0,103442.0,41.0,319.0,321.62400407929755,0.12747804728496354,1.4429704630390447,97.32388250582459
407.0,795.0,459.0,795.0,407.0,795.0,2704.0,101124.0,103828.0,52.0,318.0,322.2235249015813,0.1613786579235103,1.4087088643077772,99.28692751249699
406.0,796.0,457.0,796.0,406.0,796.0,2601.0,98596.0,101197.0,51.0,314.0,318.1147591671911,0.16031950272761789,1.4097819927493453,99.22544178191968
406.0,802.0,463.0,802.0,406.0,802.0,3249.0,94864.0,98113.0,57.0,308.0,313.22994748267604,0.18197493712874477,1.387801775082406,100.48481548701419
405.0,800.0,462.0,800.0,405.0,800.0,3249.0,97969.0,101218.0,57.0,313.0,318.14776441144454,0.1791620321627807,1.3906616912212393,100.3209543624977
404.0,806.0,472.0,806.0,404.0,806.0,4624.0,97969.0,102593.0,68.0,313.0,320.30142054009065,0.2123000262856741,1.3568682868169797,102.25717381024059
403.0,806.0,471.0,806.0,403.0,806.0,4624.0,94249.0,98873.0,68.0,307.0,314.4407734375426,0.21625694167015158,1.3528172738780773,102.48927975439258
402.0,812.0,482.0,812.0,402.0,812.0,6400.0,97344.0,103744.0,80.0,312.0,322.0931542271583,0.24837535026770385,1.319793640151862,104.3813945910906
404.0,814.0,484.0,814.0,404.0,814.0,6400.0,93025.0,99425.0,80.0,305.0,315.3173005085512,0.2537126883649394,1.314279714150573,104.6973192795119
404.0,819.0,489.0,819.0,404.0,819.0,7225.0,93636.0,100861.0,85.0,306.0,317.58620876857987,0.2676438637860946,1.299849476456476,105.52411099675426
402.0,819.0,486.0,819.0,402.0,819.0,7056.0,94864.0,101920.0,84.0,308.0,319.24911902775864,0.2631174057921088,1.3045442776439713,105.25511870305778
402.0,825.0,492.0,825.0,402.0,825.0,8100.0,94249.0,102349.0,90.0,307.0,319.92030257550084,0.28132006401425586,1.2856268746177955,106.33900605580565
401.0,830.0,490.0,830.0,401.0,830.0,7921.0,91204.0,99125.0,89.0,302.0,314.8412298286233,0.2826821634779064,1.2842071543532827,106.42035003505144
401.0,836.0,496.0,836.0,401.0,836.0,9025.0,91204.0,100229.0,95.0,302.0,316.58963975468305,0.30007299061843273,1.2660271569002925,107.46198716066635
400.0,840.0,495.0,840.0,400.0,840.0,9025.0,88209.0,97234.0,95.0,297.0,311.8236681203016,0.30465936268618643,1.2612155569616676,107.73767152985498
400.0,846.0,506.0,846.0,400.0,846.0,11236.0,84681.0,95917.0,106.0,291.0,309.7046980592965,0.3422615177109941,1.2214735991290402,110.01471798325142
399.0,845.0,503.0,845.0,399.0,845.0,10816.0,88804.0,99620.0,104.0,298.0,315.6263613832026,0.32950352924967946,1.2350186363540905,109.23864451690844
