sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
621.0,1023.0,582.0,1023.0,621.0,1023.0,1521.0,85264.0,86785.0,39.0,292.0,294.5929394944828,0.13238606487624394,1.4380204786652868,82.39250428090338
622.0,1023.0,588.0,1023.0,622.0,1023.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
616.0,1022.0,582.0,1022.0,616.0,1022.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
616.0,1022.0,582.0,1022.0,616.0,1022.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
616.0,1022.0,582.0,1022.0,616.0,1022.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
616.0,1022.0,586.0,1022.0,616.0,1022.0,900.0,85264.0,86164.0,30.0,292.0,293.53705047233814,0.10220174915475308,1.4684158165447978,84.13402885827348
620.0,1022.0,581.0,1022.0,620.0,1022.0,1521.0,85849.0,87370.0,39.0,293.0,295.584167370311,0.13194211431203073,1.4384683580983433,82.41816588214823
616.0,1022.0,587.0,1022.0,616.0,1022.0,841.0,85849.0,86690.0,29.0,293.0,294.43165590676557,0.09849484394158728,1.4721415299887959,84.34749651428972
616.0,1022.0,582.0,1022.0,616.0,1022.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
620.0,1022.0,586.0,1022.0,620.0,1022.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
616.0,1023.0,582.0,1023.0,616.0,1023.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
620.0,1023.0,586.0,1023.0,620.0,1023.0,1156.0,84681.0,85837.0,34.0,291.0,292.97952146865146,0.11604906660221292,1.4544851892373571,83.33586270758744
620.0,1022.0,586.0,1022.0,620.0,1022.0,1156.0,85849.0,87005.0,34.0,293.0,294.96609974707263,0.11526748337912153,1.4552720530747751,83.38094668452295
620.0,1022.0,586.0,1022.0,620.0,1022.0,1156.0,85264.0,86420.0,34.0,292.0,293.97278785629123,0.11565696351670794,1.4548799505023797,83.35848086198847
620.0,1021.0,585.0,1021.0,620.0,1021.0,1225.0,85849.0,87074.0,35.0,293.0,295.0830391601659,0.11861068023297201,1.451905758732623,83.18807222611886
620.0,1021.0,585.0,1021.0,620.0,1021.0,1225.0,85849.0,87074.0,35.0,293.0,295.0830391601659,0.11861068023297201,1.451905758732623,83.18807222611886
616.0,1022.0,587.0,1022.0,616.0,1022.0,841.0,85849.0,86690.0,29.0,293.0,294.43165590676557,0.09849484394158728,1.4721415299887959,84.34749651428972
616.0,1022.0,587.0,1022.0,616.0,1022.0,841.0,85849.0,86690.0,29.0,293.0,294.43165590676557,0.09849484394158728,1.4721415299887959,84.34749651428972
616.0,1020.0,586.0,1020.0,616.0,1020.0,900.0,85849.0,86749.0,30.0,293.0,294.5318318959769,0.10185656269097405,1.468762813847425,84.15391033921644
615.0,1020.0,586.0,1020.0,615.0,1020.0,841.0,85849.0,86690.0,29.0,293.0,294.43165590676557,0.09849484394158728,1.4721415299887959,84.34749651428972
617.0,1019.0,592.0,1019.0,617.0,1019.0,625.0,86436.0,87061.0,25.0,294.0,295.0610106401725,0.08472823957919519,1.485966382748701,85.13960222982207
612.0,1019.0,592.0,1019.0,612.0,1019.0,400.0,85849.0,86249.0,20.0,293.0,293.6818005937719,0.06810091724977028,1.5026426603838696,86.09508255630564
615.0,1020.0,591.0,1020.0,615.0,1020.0,576.0,85849.0,86425.0,24.0,293.0,293.981291921782,0.08163784791579715,1.4890675233457424,85.31728449770922
610.0,1020.0,590.0,1020.0,610.0,1020.0,400.0,85849.0,86249.0,20.0,293.0,293.6818005937719,0.06810091724977028,1.5026426603838696,86.09508255630564
609.0,1021.0,590.0,1021.0,609.0,1021.0,361.0,85264.0,85625.0,19.0,292.0,292.61749776799064,0.06493118198647384,1.5058194324193175,86.27709818641198
609.0,1021.0,590.0,1021.0,609.0,1021.0,361.0,85264.0,85625.0,19.0,292.0,292.61749776799064,0.06493118198647384,1.5058194324193175,86.27709818641198
609.0,1021.0,590.0,1021.0,609.0,1021.0,361.0,85849.0,86210.0,19.0,293.0,293.6153946917634,0.06471050341194183,1.5060405760776188,86.28976878469872
604.0,1021.0,590.0,1021.0,604.0,1021.0,196.0,85849.0,86045.0,14.0,293.0,293.33428030150174,0.04772711864978819,1.5230510701222209,87.26439830088685
606.0,1026.0,591.0,1026.0,606.0,1026.0,225.0,82944.0,83169.0,15.0,288.0,288.39036044916617,0.05201283418987235,1.5187600119856803,87.0185387800178
601.0,1026.0,596.0,1026.0,601.0,1026.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
600.0,1026.0,595.0,1026.0,600.0,1026.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
600.0,1027.0,595.0,1027.0,600.0,1027.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
599.0,1025.0,594.0,1025.0,599.0,1025.0,25.0,83521.0,83546.0,5.0,289.0,289.0432493589843,0.017298449318877286,1.5534970146390252,89.0088224249892
594.0,1026.0,599.0,1026.0,594.0,1026.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,90.99461847364057
595.0,1027.0,600.0,1027.0,595.0,1027.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,90.99461847364057
595.0,1027.0,600.0,1027.0,595.0,1027.0,25.0,82369.0,82394.0,5.0,287.0,287.0435507026765,0.017418959554256163,1.5533764862431187,90.99808334340771
593.0,1028.0,603.0,1028.0,593.0,1028.0,100.0,82369.0,82469.0,10.0,287.0,287.1741631832502,0.034822074134917384,1.5359672114103664,91.99556131570775
594.0,1028.0,604.0,1028.0,594.0,1028.0,100.0,82369.0,82469.0,10.0,287.0,287.1741631832502,0.034822074134917384,1.5359672114103664,91.99556131570775
592.0,1027.0,597.0,1027.0,592.0,1027.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,90.99461847364057
592.0,1027.0,602.0,1027.0,592.0,1027.0,100.0,82944.0,83044.0,10.0,288.0,288.17355881482257,0.03470131000611995,1.5360880485696218,91.98863785647406
587.0,1029.0,602.0,1029.0,587.0,1029.0,225.0,81796.0,82021.0,15.0,286.0,286.3930865087354,0.05237556598469942,1.5183967850938052,93.00227258789229
587.0,1029.0,602.0,1029.0,587.0,1029.0,225.0,81796.0,82021.0,15.0,286.0,286.3930865087354,0.05237556598469942,1.5183967850938052,93.00227258789229
586.0,1028.0,596.0,1028.0,586.0,1028.0,100.0,82369.0,82469.0,10.0,287.0,287.1741631832502,0.034822074134917384,1.5359672114103664,91.99556131570775
581.0,1029.0,601.0,1029.0,581.0,1029.0,400.0,81796.0,82196.0,20.0,286.0,286.69844785069904,0.06975970797866053,1.5009799145825495,94.0001857605131
581.0,1027.0,601.0,1027.0,581.0,1027.0,400.0,83521.0,83921.0,20.0,289.0,289.691214916849,0.06903902835210472,1.5017023360139332,93.95879406146501
581.0,1028.0,600.0,1028.0,581.0,1028.0,361.0,82944.0,83305.0,19.0,288.0,288.62605564986677,0.06582912258985019,1.5049195664581052,93.77446033529297
581.0,1026.0,601.0,1026.0,581.0,1026.0,400.0,82944.0,83344.0,20.0,288.0,288.6936092122581,0.06927759867831113,1.501463193106688,93.97249594075066
577.0,1026.0,601.0,1026.0,577.0,1026.0,576.0,82944.0,83520.0,24.0,288.0,288.99826989101507,0.08304547985373997,1.4876550949064553,94.76364169072617
575.0,1028.0,603.0,1028.0,575.0,1028.0,784.0,82944.0,83728.0,28.0,288.0,289.3579098625092,0.09676597406065185,1.4738786990005335,95.55297103303681
570.0,1028.0,604.0,1028.0,570.0,1028.0,1156.0,82944.0,84100.0,34.0,288.0,290.0,0.11724137931034483,1.4532846813634512,96.7329213268596
565.0,1028.0,608.0,1028.0,565.0,1028.0,1849.0,81225.0,83074.0,43.0,285.0,288.22560607968194,0.14918868793396642,1.421048599330589,98.57991277538011
560.0,1028.0,608.0,1028.0,560.0,1028.0,2304.0,81225.0,83529.0,48.0,285.0,289.01384049903214,0.16608201156428956,1.4039411663951076,99.5600964808863
558.0,1024.0,605.0,1024.0,558.0,1024.0,2209.0,83521.0,85730.0,47.0,289.0,292.7968579066381,0.16052084826329158,1.4095780053349776,99.23712939983675
549.0,1028.0,606.0,1028.0,549.0,1028.0,3249.0,81225.0,84474.0,57.0,285.0,290.6441122747887,0.19611613513818404,1.373400766945016,101.30993247402021
545.0,1028.0,606.0,1028.0,545.0,1028.0,3721.0,82944.0,86665.0,61.0,288.0,294.3891981714003,0.20720868964928654,1.3620754683616805,101.95882428457082
536.0,1033.0,607.0,1033.0,536.0,1033.0,5041.0,80089.0,85130.0,71.0,283.0,291.77045772319036,0.24334197695696597,1.3249864086641492,104.08387087134813
534.0,1029.0,605.0,1029.0,534.0,1029.0,5041.0,80656.0,85697.0,71.0,284.0,292.7404994188539,0.24253562503633294,1.3258176636680326,104.03624346792647
523.0,1029.0,618.0,1029.0,523.0,1029.0,9025.0,80089.0,89114.0,95.0,283.0,298.5196810932237,0.31823697403164775,1.2469271315004018,108.55633800467277
