sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
625.0,1022.0,576.0,1022.0,625.0,1022.0,2401.0,90601.0,93002.0,49.0,301.0,304.9622927510875,0.16067560208171103,1.4094212163742053,80.75388725443676
625.0,1017.0,580.0,1017.0,625.0,1017.0,2025.0,96100.0,98125.0,45.0,310.0,313.2491021535417,0.143655639204172,1.4266419396817422,81.74056202012119
626.0,1018.0,577.0,1018.0,626.0,1018.0,2401.0,93636.0,96037.0,49.0,306.0,309.8983704377937,0.15811635256673875,1.4120136111297055,80.90242053275877
626.0,1018.0,577.0,1018.0,626.0,1018.0,2401.0,93636.0,96037.0,49.0,306.0,309.8983704377937,0.15811635256673875,1.4120136111297055,80.90242053275877
625.0,1019.0,581.0,1019.0,625.0,1019.0,1936.0,93025.0,94961.0,44.0,305.0,308.15742729974886,0.14278416193162402,1.4275224947219471,81.7910141075539
625.0,1018.0,581.0,1018.0,625.0,1018.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
625.0,1018.0,581.0,1018.0,625.0,1018.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
625.0,1018.0,580.0,1018.0,625.0,1018.0,2025.0,94249.0,96274.0,45.0,307.0,310.28051824115545,0.14503005298265362,1.4252529802374745,81.66098050604981
625.0,1018.0,581.0,1018.0,625.0,1018.0,1936.0,93025.0,94961.0,44.0,305.0,308.15742729974886,0.14278416193162402,1.4275224947219471,81.7910141075539
625.0,1018.0,576.0,1018.0,625.0,1018.0,2401.0,93025.0,95426.0,49.0,305.0,308.91099041633333,0.15862174386855085,1.4115017602588191,80.87309363811688
629.0,1022.0,580.0,1022.0,629.0,1022.0,2401.0,93025.0,95426.0,49.0,305.0,308.91099041633333,0.15862174386855085,1.4115017602588191,80.87309363811688
624.0,1017.0,580.0,1017.0,624.0,1017.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
624.0,1023.0,580.0,1023.0,624.0,1023.0,1936.0,90000.0,91936.0,44.0,300.0,303.2094985319556,0.14511418742827673,1.425167946224074,81.65610841596691
624.0,1017.0,580.0,1017.0,624.0,1017.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
626.0,1017.0,582.0,1017.0,626.0,1017.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
626.0,1022.0,581.0,1022.0,626.0,1022.0,2025.0,90601.0,92626.0,45.0,301.0,304.3451987464235,0.14785841927308807,1.4223937877576873,81.49716084414247
627.0,1021.0,582.0,1021.0,627.0,1021.0,2025.0,91204.0,93229.0,45.0,302.0,305.3342430845253,0.14737947354153363,1.422878038798639,81.52490638501382
626.0,1021.0,582.0,1021.0,626.0,1021.0,1936.0,91204.0,93140.0,44.0,302.0,305.1884663613617,0.14417320721387067,1.4261189271771297,81.71059561097434
626.0,1021.0,582.0,1021.0,626.0,1021.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
626.0,1021.0,582.0,1021.0,626.0,1021.0,1936.0,93636.0,95572.0,44.0,306.0,309.1472141229806,0.14232701441228754,1.4279843593627564,81.8174770021786
628.0,1020.0,583.0,1020.0,628.0,1020.0,2025.0,91204.0,93229.0,45.0,302.0,305.3342430845253,0.14737947354153363,1.422878038798639,81.52490638501382
623.0,1019.0,583.0,1019.0,623.0,1019.0,1600.0,91809.0,93409.0,40.0,303.0,305.62885989382613,0.13087769268221527,1.4395420910677454,82.47968624961902
627.0,1020.0,582.0,1020.0,627.0,1020.0,2025.0,91204.0,93229.0,45.0,302.0,305.3342430845253,0.14737947354153363,1.422878038798639,81.52490638501382
622.0,1020.0,582.0,1020.0,622.0,1020.0,1600.0,91204.0,92804.0,40.0,302.0,304.63748948545384,0.13130360307118394,1.439112473239259,82.45507096124317
623.0,1020.0,579.0,1020.0,623.0,1020.0,1936.0,92416.0,94352.0,44.0,304.0,307.1677066359678,0.14324422473273046,1.4270576536465704,81.7643806757905
618.0,1020.0,579.0,1020.0,618.0,1020.0,1521.0,92416.0,93937.0,39.0,304.0,306.4914354431458,0.12724662254790642,1.4432037879143438,82.68948602478547
618.0,1021.0,579.0,1021.0,618.0,1021.0,1521.0,90000.0,91521.0,39.0,300.0,302.52437918290155,0.1289152302546209,1.4415213227467536,82.59308787150478
613.0,1021.0,579.0,1021.0,613.0,1021.0,1156.0,90000.0,91156.0,34.0,300.0,301.9205193424256,0.11261241890432303,1.457944522458014,83.53406790106047
609.0,1020.0,579.0,1020.0,609.0,1020.0,900.0,90601.0,91501.0,30.0,301.0,302.49132218957953,0.09917639879003928,1.471456621660291,84.30825415771302
609.0,1019.0,579.0,1019.0,609.0,1019.0,900.0,91204.0,92104.0,30.0,302.0,303.48640826238,0.09885121436497221,1.4717834119146653,84.32697786007468
608.0,1019.0,578.0,1019.0,608.0,1019.0,900.0,93636.0,94536.0,30.0,306.0,307.46707140765494,0.09757142403137058,1.473069419436178,84.40066066347944
603.0,1018.0,578.0,1018.0,603.0,1018.0,625.0,94249.0,94874.0,25.0,307.0,308.01623333843946,0.08116455333875443,1.489542393825006,85.34449257198638
599.0,1020.0,579.0,1020.0,599.0,1020.0,400.0,91204.0,91604.0,20.0,302.0,302.66152712229547,0.06608041725738953,1.5046677234303236,86.21111012211536
589.0,1020.0,579.0,1020.0,589.0,1020.0,100.0,91204.0,91304.0,10.0,302.0,302.16551755618974,0.03309444466356235,1.5376958380795585,88.10348169679072
586.0,1019.0,581.0,1019.0,586.0,1019.0,25.0,90000.0,90025.0,5.0,300.0,300.04166377354994,0.016664352333993333,1.554131203080956,89.04515874612783
581.0,1019.0,586.0,1019.0,581.0,1019.0,25.0,93025.0,93050.0,5.0,305.0,305.04098085339285,0.01639124023930107,1.5544043524868913,90.93919094573558
